audio1	0.05271589997573756	1.915419501133787	SOA1	2.4
audio2	2.527514899993548	1.516235827664399	SOA2	3.3
visual3	5.873489299992798	1.2798333000100683	SOA3	3.0
checker4	8.876671899983194	1.3095519999915268	SOA4	2.7
visual5	11.566909999994095	1.2970265000185464	SOA5	3.6
audio6	15.173134099983145	1.2693877551020407	SOA6	3.0
audio7	18.20585959998425	1.5346485260770975	SOA7	2.7
audio8	20.94095479999669	1.4761451247165533	SOA8	3.0
visual9	23.980207499989774	1.2966417999996338	SOA9	3.0
audio10	26.98628829998779	1.739501133786848	SOA10	3.0
audio11	30.035836199996993	1.1847619047619047	SOA11	3.3
checker12	33.37183109999751	1.2979038000048604	SOA12	2.4
visual13	35.77322679999634	1.297176899999613	SOA13	3.6
visual14	39.37684309997712	1.2963812999951188	SOA14	2.7
visual15	42.079980799986515	1.2968625999928918	SOA15	3.0
visual16	45.083212699973956	1.2967698000138626	SOA16	3.3
visual17	48.38674469999387	1.2964675000112038	SOA17	2.7
visual18	51.10730399997556	1.279442500002915	SOA18	3.0
visual19	54.123781999980565	1.2835215000086464	SOA19	2.7
visual20	56.826952899980824	1.2968303999805357	SOA20	3.3
checker21	60.130149899981916	1.3064751999918371	SOA21	2.7
visual22	62.823593599983724	1.2968811999890022	SOA22	3.6
visual23	66.44076189998304	1.2828373999800533	SOA23	3.0
audio24	69.44496919997619	1.5346485260770975	SOA24	2.4
audio25	71.87335119998897	1.739501133786848	SOA25	3.6
visual26	75.51790949999122	1.295982700015884	SOA26	3.0
visual27	78.54063199998927	1.2772783000255004	SOA27	2.4
visual28	80.95717799998238	1.2834563999786042	SOA28	3.0
visual29	83.96053529999335	1.296638100000564	SOA29	3.6
visual30	87.56435979998787	1.2961755999713205	SOA30	2.7
audio31	90.26946829998633	1.2524263038548753	SOA31	3.3
visual32	93.62395389997982	1.277139099984197	SOA32	3.0
checker33	96.62720839999383	1.309678800025722	SOA33	3.0
visual34	99.64066449998063	1.27361179998843	SOA34	3.0
visual35	102.65741929999785	1.2832414000004064	SOA35	3.0
visual36	105.67416619998403	1.283253200002946	SOA36	3.0
visual37	108.67750179997529	1.2966658000077587	SOA37	2.4
visual38	111.09077659997274	1.2867252000141889	SOA38	3.3
visual39	114.40743069999735	1.2833477999956813	SOA39	3.0
audio40	117.4120301999792	1.739501133786848	SOA40	2.7
audio41	120.15288049998344	1.1723356009070294	SOA41	3.3
checker42	123.50172929998371	1.302011499996297	SOA42	2.7
audio43	126.20122379998793	1.6239455782312926	SOA43	3.6
visual44	129.87430959998164	1.272200299979886	SOA44	2.4
visual45	132.27724369999487	1.2970658999984153	SOA45	3.6
visual46	135.8807990999776	1.2964447000122163	SOA46	2.7
visual47	138.58403089997591	1.296765500010224	SOA47	2.7
checker48	141.28717829997186	1.3000524000090081	SOA48	3.0
visual49	144.28741399999126	1.2965659000037704	SOA49	3.3
audio50	147.59357469997485	1.2817233560090704	SOA50	2.7
checker51	150.3255387999816	1.311758199997712	SOA51	3.6
audio52	153.91622529999586	1.7005442176870749	SOA52	3.0
checker53	156.9566860999912	1.2973095000197645	SOA53	3.0
visual54	159.95944690000033	1.2967418000043835	SOA54	3.0
visual55	162.96283849998144	1.2966088999819476	SOA55	2.4
audio56	165.3680171999731	1.7178231292517008	SOA56	3.3
visual57	168.7061965999892	1.2967122999834828	SOA57	2.7
visual58	171.40948079997906	1.2967146000009961	SOA58	3.3
visual59	174.71359389999998	1.2958869000140112	SOA59	3.0
checker60	177.71692999999505	1.3038932000054047	SOA60	3.0
visual61	180.72459649998927	1.2851094000216108	SOA61	3.0
visual62	183.74123209997197	1.2833619999873918	SOA62	3.3
visual63	187.05806369998027	1.2831684999982826	SOA63	2.4
checker64	189.46091039999737	1.310015700000804	SOA64	3.3
visual65	192.7515383999853	1.2965090999787208	SOA65	3.3
visual66	196.05521999998018	1.296318999986397	SOA66	3.0
audio67	199.0606937999837	1.7072108843537415	SOA67	3.0
audio68	202.1020625999954	1.4157369614512472	SOA68	2.7
checker69	204.8419662999804	1.312377900001593	SOA69	3.3
checker70	208.12967159997788	1.3080365000059828	SOA70	3.0
checker71	211.1215032999753	1.2995826000114903	SOA71	2.7
audio72	213.82296429999406	1.739501133786848	SOA72	3.0
audio73	216.87016459999722	1.739501133786848	SOA73	3.0
checker74	219.91903319998528	1.3021197999769356	SOA74	2.7
audio75	222.6183134999883	1.7072108843537415	SOA75	3.3
checker76	225.9674521999841	1.3037362000031862	SOA76	3.0
audio77	228.96472309998353	1.5346485260770975	SOA77	3.0
visual78	231.99048709997442	1.2960790999932215	SOA78	3.3
audio79	235.2967471999873	1.722267573696145	SOA79	2.7
audio80	238.03719769997406	1.3997732426303855	SOA80	3.3
visual81	241.39163719999488	1.2798692000214942	SOA81	3.0
visual82	244.4084731999901	1.283164000022225	SOA82	3.0
visual83	247.4116891999729	1.2967824999941513	SOA83	2.4
checker84	249.81501809999463	1.3063406000146642	SOA84	3.3
visual85	253.10903110000072	1.2963149000133853	SOA85	3.0
visual86	256.11217969999416	1.2968509000202175	SOA86	2.7
visual87	258.8163182999997	1.2958639000135008	SOA87	3.0
audio88	261.8227576999925	1.4583673469387755	SOA88	3.6
checker89	265.4667626999726	1.304694099992048	SOA89	2.7
checker90	268.1617695999739	1.309714900009567	SOA90	3.0
checker91	271.1520137999905	1.3028345999773592	SOA91	3.0
visual92	274.15866169999936	1.2871966999955475	SOA92	2.7
audio93	276.8629449	1.5346485260770975	SOA93	3.0
checker94	279.8909530999954	1.2972887000069022	SOA94	3.3
visual95	283.20875939997495	1.2808610000065528	SOA95	2.7
audio96	285.91387379998923	1.3561904761904762	SOA96	3.6
visual97	289.5525063999812	1.2963286000012886	SOA97	3.0
audio98	292.557063699991	1.5346485260770975	SOA98	2.4
audio99	294.99256919999607	1.3932426303854875	SOA99	3.3
audio100	298.3340723000001	1.5591383219954649	SOA100	0.0
this is the duration: 320.03193029999966
