audio1	0.050120099913328886	1.915419501133787	SOA1	2.4
audio2	2.5176956998184323	1.516235827664399	SOA2	3.3
visual3	5.866217699833214	1.2806887000333518	SOA3	3.0
checker4	8.86869419994764	1.3111016999464482	SOA4	2.7
visual5	11.55752329993993	1.297588299959898	SOA5	3.6
audio6	15.162253999849781	1.2693877551020407	SOA6	3.0
audio7	18.197696699993685	1.5346485260770975	SOA7	2.7
audio8	20.932939399965107	1.4761451247165533	SOA8	3.0
visual9	23.9729306998197	1.2975056001450866	SOA9	3.0
audio10	26.97825859999284	1.739501133786848	SOA10	3.0
audio11	30.01080509996973	1.1847619047619047	SOA11	3.3
checker12	33.34820879995823	1.2984900998417288	SOA12	2.4
visual13	35.75002869986929	1.2967083998955786	SOA13	3.6
visual14	39.35318630002439	1.2968429001048207	SOA14	2.7
visual15	42.055579100036994	1.2976069999858737	SOA15	3.0
visual16	45.058189400006086	1.297389900078997	SOA16	3.3
visual17	48.3609060999006	1.2972838000860065	SOA17	2.7
visual18	51.08335139998235	1.277559099951759	SOA18	3.0
visual19	54.10003499989398	1.2833157000131905	SOA19	2.7
visual20	56.80241709994152	1.297613900154829	SOA20	3.3
checker21	60.10493569984101	1.308641399955377	SOA21	2.7
visual22	62.79611839982681	1.2976573000196368	SOA22	3.6
visual23	66.41706779995002	1.279054099926725	SOA23	3.0
audio24	69.42048730002716	1.5346485260770975	SOA24	2.4
audio25	71.84960149996914	1.739501133786848	SOA25	3.6
visual26	75.47730559995398	1.2968814000487328	SOA26	3.0
visual27	78.50023170001805	1.2770771000068635	SOA27	2.4
visual28	80.91683969995938	1.2833922000136226	SOA28	3.0
visual29	83.91938039986417	1.2974551001098007	SOA29	3.6
visual30	87.52212579990737	1.2972540000919253	SOA30	2.7
audio31	90.22635250003077	1.2524263038548753	SOA31	3.3
visual32	93.56703109992668	1.2776909999083728	SOA32	3.0
checker33	96.56937709986232	1.3111477999482304	SOA33	3.0
visual34	99.56699540000409	1.2888885999564081	SOA34	3.0
visual35	102.58367979992181	1.2833153998944908	SOA35	3.0
visual36	105.6004637000151	1.2832154999487102	SOA36	3.0
visual37	108.60306009999476	1.2974008999299258	SOA37	2.4
visual38	111.01719679986127	1.2858663001097739	SOA38	3.3
visual39	114.33386609982699	1.2833476001396775	SOA39	3.0
audio40	117.33735929988325	1.739501133786848	SOA40	2.7
audio41	120.06172669981606	1.1723356009070294	SOA41	3.3
checker42	123.39453809987754	1.3028750999365002	SOA42	2.7
audio43	126.09246669989079	1.6239455782312926	SOA43	3.6
visual44	129.71727259992622	1.289575400063768	SOA44	2.4
visual45	132.1200045000296	1.2972645000554621	SOA45	3.6
visual46	135.72286949981935	1.2971341998782009	SOA46	2.7
visual47	138.4253423998598	1.2975278999656439	SOA47	2.7
checker48	141.12784709990956	1.3030388001352549	SOA48	3.0
visual49	144.12526689982042	1.2970369001850486	SOA49	3.3
audio50	147.42981119989417	1.2817233560090704	SOA50	2.7
checker51	150.1682504999917	1.3127091000787914	SOA51	3.6
audio52	153.75718860002235	1.7005442176870749	SOA52	3.0
checker53	156.78292539995164	1.2980732000432909	SOA53	3.0
visual54	159.78491699998267	1.2974374999757856	SOA54	3.0
visual55	162.78733459999785	1.2975829998031259	SOA55	2.4
audio56	165.19212129991502	1.7178231292517008	SOA56	3.3
visual57	168.5159461000003	1.2972995999734849	SOA57	2.7
visual58	171.21845259983093	1.2974940000567585	SOA58	3.3
visual59	174.52225219993852	1.2962007999885827	SOA59	3.0
checker60	177.52471709996462	1.3064488999079913	SOA60	3.0
visual61	180.53426399989985	1.2815441000275314	SOA61	3.0
visual62	183.55126359988935	1.282999400049448	SOA62	3.3
visual63	186.8677407000214	1.2835232999641448	SOA63	2.4
