	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.785073899998679	7.797416299996257				Right Arm	47.5	1back Instructions	
1	12.815149800000654	1.9978351600002497			1.0	Right Arm	47.5	1back	
2	14.819518600001174	2.0058303299956606	0.6628437000035774	0.0	1.0	Right Arm	47.5	1back	5.0
3	16.820246600000246	2.004396030002681	0.6788988999978756	2.0	1.0	Right Arm	47.5	1back	
4	18.820400699994934	2.004108430002816	0.6294731000016327	2.0	1.0	Right Arm	47.5	1back	
5	20.85463229999732	1.9689053900074214	0.5962074999988545	2.0	1.0	Right Arm	47.5	1back	
6	22.835480499998084	2.0072889300063252	0.5460839000006672	2.0	1.0	Right Arm	47.5	1back	
7	24.83709909999743	2.00411393000104	0.6129472000029637	2.0	1.0	Right Arm	47.5	1back	
8	26.83717919999617	2.003990130011516	0.5988655999972252	2.0	1.0	Right Arm	47.5	1back	
9	28.83747939999739	2.0034599299979163	0.5462685000020429	2.0	1.0	Right Arm	47.5	1back	
10	30.83716459999414	2.004089429996384	0.5789112000056775	0.0	1.0	Right Arm	47.5	1back	
11	37.83330299999943	5.012548530001368		40.98765432098765		Right Arm	47.5	1back Rating	5.0
12	42.85821669999859	47.864507699996466				Right Arm	47.5	2back Instructions	
13	52.89915089999704	1.9971016600029543			1.0	Right Arm	47.5	2back	
14	54.90324580000015	2.005616829992505			1.0	Right Arm	47.5	2back	5.0
15	56.919392299998435	2.0067093299949192	0.0	2.0	1.0	Right Arm	47.5	2back	
16	58.935730400000466	2.0073916299952543	0.0	2.0	1.0	Right Arm	47.5	2back	
17	60.994480399996974	1.9564418899972225	0.3999145999987377	0.0	1.0	Right Arm	47.5	2back	
18	62.96916719999717	2.0071473300049547	0.0	2.0	1.0	Right Arm	47.5	2back	
19	64.98579329999484	2.007350129992119	0.4336282999938703	0.0	1.0	Right Arm	47.5	2back	
20	67.0024104999975	2.007397029999993	0.0	2.0	1.0	Right Arm	47.5	2back	
21	69.01915619999636	2.007373530010227	0.6502932999937912	0.0	1.0	Right Arm	47.5	2back	
22	71.03578790000029	2.0074593299941625	0.5836091000019223	0.0	1.0	Right Arm	47.5	2back	
23	78.05031709999457	5.012474729999667		35.432098765432094		Right Arm	47.5	2back Rating	5.0
24	83.05572889999894	88.06504929999937				Right Arm	47.5	2back Instructions	
25	93.09926450000057	1.9974194599999464			1.0	Right Arm	47.5	2back	
26	95.10385989999486	2.004990330002329			1.0	Right Arm	47.5	2back	5.0
27	97.11930929999653	2.007470930002455	0.6502842000045348	0.0	1.0	Right Arm	47.5	2back	
28	99.13612199999625	2.00721853000141	0.0	2.0	1.0	Right Arm	47.5	2back	
29	101.20911609999894	1.9443591199960792	0.0	2.0	1.0	Right Arm	47.5	2back	
30	103.16935109999758	2.0074659300007625	0.0	2.0	1.0	Right Arm	47.5	2back	
31	105.18600309999601	2.0075323300043237	0.0	2.0	0.0	Right Arm	47.5	2back	
32	107.20281339999929	2.007245430002513	0.9710859000042547	0.0	1.0	Right Arm	47.5	2back	
33	109.21947169999476	2.007335130008869	0.7836051000049338	0.0	1.0	Right Arm	47.5	2back	
34	111.23610180000105	2.0074366299959365	0.0	2.0	1.0	Right Arm	47.5	2back	
35	120.25051329999405	5.012667529997998		31.35802469135803		Right Arm	47.5	2back Rating	7.0
36	125.25722649999807	130.2653707999998				Right Arm	47.5	2back Instructions	
37	133.29985260000103	1.9968282599947997			1.0	Right Arm	47.5	2back	
38	135.30401849999907	2.0052633300001617			1.0	Right Arm	47.5	2back	3.0
39	137.31988450000063	2.0068887300003553	0.6170159000030253	0.0	1.0	Right Arm	47.5	2back	
40	139.3362014999948	2.0076288299969747	0.0	2.0	1.0	Right Arm	47.5	2back	
41	141.393817199998	1.958944789999805	0.0	2.0	1.0	Right Arm	47.5	2back	
42	143.36994859999686	2.0068570300063584	0.0	2.0	1.0	Right Arm	47.5	2back	
43	145.38673800000106	2.006601029999729	0.5336326000033296	0.0	1.0	Right Arm	47.5	2back	
44	147.40383769999607	2.0058078299989575	0.0	2.0	1.0	Right Arm	47.5	2back	
45	149.41988090000086	2.0070576299985987	0.8002750000014203	0.0	0.0	Right Arm	47.5	2back	
46	151.43688149999798	2.0064372299966635	0.4836165000015171	0.0	1.0	Right Arm	47.5	2back	
47	160.4516294999994	5.011051329995098		34.876543209876544		Right Arm	47.5	2back Rating	7.0
48	165.47619850000046	170.48201759999938				Right Arm	47.5	1back Instructions	
49	173.51445379999495	1.9849291300051846			1.0	Right Arm	47.5	1back	
50	175.52078379999875	2.0056555300034233	1.6622806000013952	2.0	1.0	Right Arm	47.5	1back	3.0
51	177.52221199999622	2.0028017299919156	0.8296286999975564	2.0	1.0	Right Arm	47.5	1back	
52	179.52196510000067	2.0033343300019624	0.6961430000010296	2.0	1.0	Right Arm	47.5	1back	
