	order	onset	duration	rt	correct
83	2	233.01571820001118	1.9913630599621683	0.8503132000332698	1
84	2	235.01574910001364	1.9910459599923342		1
85	2	237.01576300000306	1.991305059986189		1
86	2	239.01577130000805	1.991069059993606		1
87	2	241.01579099998344	1.9913748600520194		1
88	2	243.01581429998623	1.9912772600073367		1
89	2	245.01583059999393	1.9906440599588677	1.066988400008995	1
90	2	247.01584100001492	1.990992059931159		1
91	2	249.01587230002042	1.991060159925837	1.8670180999906734	0
92	2	251.01592959999107	1.990877959993668	1.1835924999904819	1
93	2	253.01589989999775	1.991211359971203		1
94	2	255.01592109998455	1.9910211599781178		1
95	2	257.01593340002	1.991366759990342		1
96	2	259.0159379999968	1.991332660021726		1
97	2	261.01596559997415	1.9912493599113077		1
98	2	263.01597930002026	1.9911267600255087	1.3169783999910578	1
99	2	265.0160010000109	1.9899966599186882		1
100	2	267.01602169999387	1.9905768599710427		1
101	2	269.01603340002475	1.991245559998788	0.7002971000038087	1
102	2	271.0160488000256	1.9912188600283116		1
103	2	273.0160610000021	1.990980859962292		1
104	2	275.0160810999805	1.9903213599463925		1
105	2	277.01609470002586	1.9913148600026034		1
106	2	279.01611409999896	1.9912425599759445		1
107	2	281.0161204999895	1.9913441599928774		1
108	2	283.0161163000157	1.9911410600179806	0.6503417000058107	1
109	2	285.0162179999752	1.99079155997606		1
110	2	287.01618779997807	1.991221160045825		1
111	2	289.016202000028	1.9914467600174248	0.7169616999453865	1
112	2	291.01620670000557	1.9912010599509813		1
113	2	293.0162242000224	1.9911597599857487		1
114	2	295.01626940001734	1.9909842599881813		1
115	2	297.0163013000274	1.9913386600092053		1
116	2	299.01629370002775	1.9913691600086167	0.6002816000254825	1
117	2	301.0162860000273	1.9911183600197546		1
118	2	303.0163108999841	1.9907797599444166		1
119	2	305.0163285000017	1.9911461599403992		1
