	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.785115399863571	7.8049256997182965				Right Face	48.0	2back Instructions	
1	14.824792900122702	1.9936131997965276			1.0	Right Face	48.0	2back	
2	16.827309399843216	2.00524909934029			1.0	Right Face	48.0	2back	7.0
3	18.84301419975236	2.0072813001461327	0.0	2.0	1.0	Right Face	48.0	2back	
4	20.859863799996674	2.0069059003144503	0.0	2.0	1.0	Right Face	48.0	2back	
5	22.925248600076884	1.959524900186807	1.900016900151968	0.0	1.0	Right Face	48.0	2back	
6	24.893515599891543	2.006369199603796	0.0	2.0	1.0	Right Face	48.0	2back	
7	26.90974499983713	2.007213800214231	0.0	2.0	0.0	Right Face	48.0	2back	
8	28.926718299742788	2.006693999748677	0.0	2.0	1.0	Right Face	48.0	2back	
9	30.94307729974389	2.0073456997051835	0.40033419989049435	0.0	1.0	Right Face	48.0	2back	
10	32.95986180007458	2.007111900486052	0.0	2.0	0.0	Right Face	48.0	2back	
11	39.974882499780506	5.011299999896437		17.716049382716047		Right Face	48.0	2back Rating	5.0
12	45.00066570006311	50.00517359981313				Right Face	48.0	1back Instructions	
13	55.022220799699426	1.9994188998825848			1.0	Right Face	48.0	1back	
14	57.02753550000489	2.005472599994391			0.0	Right Face	48.0	1back	5.0
15	59.02898379974067	2.002586000598967	0.7796748001128435	2.0	1.0	Right Face	48.0	1back	
16	61.02875849977136	2.0030493000522256	0.5129439001902938	2.0	1.0	Right Face	48.0	1back	
17	63.060098899994045	1.9737153006717563	0.5125303999520838	2.0	1.0	Right Face	48.0	1back	
18	65.04339900007471	2.0072389994747937	0.6659639999270439	2.0	1.0	Right Face	48.0	1back	
19	67.04487060010433	2.0043055997230113	0.4130938001908362	2.0	1.0	Right Face	48.0	1back	
20	69.04489929974079	2.0042734001763165	0.5832104003056884	2.0	1.0	Right Face	48.0	1back	
21	71.04575829999521	2.0025929999537766	0.5329920998774469	2.0	1.0	Right Face	48.0	1back	
22	73.04579719994217	2.0025454997085035	0.7462905999273062	2.0	0.0	Right Face	48.0	1back	
23	78.04082889994606	5.013103199657053		23.51851851851852		Right Face	48.0	1back Rating	3.0
24	83.06668599974364	88.07210410013795				Right Face	48.0	2back Instructions	
25	95.09154459973797	1.9779304000549018			1.0	Right Face	48.0	2back	
26	97.07824319973588	2.004709899891168			1.0	Right Face	48.0	2back	7.0
27	99.09362410008907	2.0072757001034915	0.6170076997950673	0.0	1.0	Right Face	48.0	2back	
28	101.11052000010386	2.00688219955191	0.0	2.0	1.0	Right Face	48.0	2back	
29	103.19092269986868	1.9460909995250404	0.0	2.0	1.0	Right Face	48.0	2back	
30	105.14376770006493	2.007021699566394	0.0	2.0	1.0	Right Face	48.0	2back	
31	107.16040530009195	2.0071894000284374	0.0	2.0	0.0	Right Face	48.0	2back	
32	109.17711149994284	2.0071525000967085	0.38368660025298595	0.0	1.0	Right Face	48.0	2back	
33	111.19387320009992	2.0069540995173156	0.0	2.0	0.0	Right Face	48.0	2back	
34	113.21039609983563	2.0072963000275195	0.0	2.0	1.0	Right Face	48.0	2back	
35	120.22491250000894	5.012424199841917		18.148148148148145		Right Face	48.0	2back Rating	5.0
36	125.24999170005322	130.2559314998798				Right Face	48.0	1back Instructions	
37	135.28947049984708	1.9995407992973924			1.0	Right Face	48.0	1back	
38	137.29490029998124	2.005433399695903	0.7295701000839472	2.0	1.0	Right Face	48.0	1back	5.0
39	139.29581709997728	2.003622000105679	0.6462212996557355	2.0	1.0	Right Face	48.0	1back	
40	141.2958376999013	2.0034881997853518	0.896214600186795	2.0	1.0	Right Face	48.0	1back	
41	143.32618079986423	1.9761785003356636	1.0958786997944117	0.0	1.0	Right Face	48.0	1back	
42	145.31058649998158	2.007377900183201	0.5297619998455048	2.0	1.0	Right Face	48.0	1back	
43	147.31278199981898	2.002980699762702	0.6964875999838114	2.0	1.0	Right Face	48.0	1back	
44	149.31278439983726	2.0030015991069376	0.8657769002020359	2.0	0.0	Right Face	48.0	1back	
45	151.31279050000012	2.0030441004782915	0.646513500250876	2.0	1.0	Right Face	48.0	1back	
46	153.31280659977347	2.003057699650526	0.882481399923563	2.0	1.0	Right Face	48.0	1back	
47	158.30897179991007	5.011525900103152		14.753086419753089		Right Face	48.0	1back Rating	3.0
48	163.31419629976153	168.32318469975144				Right Face	48.0	1back Instructions	
49	175.35648809978738	1.999426799826324			1.0	Right Face	48.0	1back	
50	177.36193139990792	2.005256799980998	0.8131023999303579	2.0	0.0	Right Face	48.0	1back	7.0
51	179.36290129972622	2.0033439001999795	0.5631023999303579	2.0	1.0	Right Face	48.0	1back	
52	181.36283139977604	2.0035266000777483	0.4629072998650372	2.0	1.0	Right Face	48.0	1back	
53	183.3964668000117	1.9695737999863923	0.9132438995875418	0.0	0.0	Right Face	48.0	1back	
54	185.37785649998114	2.0067484993487597	0.5964040998369455	2.0	1.0	Right Face	48.0	1back	
55	187.37973769987002	2.0030990997329354	0.7130903000943363	2.0	1.0	Right Face	48.0	1back	
56	189.37980140000582	2.0029755998402834	0.4964339998550713	2.0	1.0	Right Face	48.0	1back	
57	191.37988229980692	2.0028265002183616	1.0462159998714924	0.0	1.0	Right Face	48.0	1back	
58	193.37988170003518	2.002882399596274	0.6297964002005756	0.0	1.0	Right Face	48.0	1back	
59	198.37600809987634	5.011425399687141		15.802469135802468		Right Face	48.0	1back Rating	3.0
60	203.4009917997755	208.40642330003902				Right Face	48.0	2back Instructions	
61	215.42563509987667	1.9950719997286797			1.0	Right Face	48.0	2back	
62	217.42886999994516	2.005302700214088			1.0	Right Face	48.0	2back	7.0
63	219.44477690011263	2.006857900414616	0.4170150002464652	0.0	1.0	Right Face	48.0	2back	
64	221.4612460997887	2.007289699744433	0.0	2.0	1.0	Right Face	48.0	2back	
65	223.51976200006902	1.9569800002500415	0.0	2.0	1.0	Right Face	48.0	2back	
66	225.49471230013296	2.0070477998815477	0.0	2.0	1.0	Right Face	48.0	2back	
67	227.51119440002367	2.007372900377959	0.6336701000109315	0.0	1.0	Right Face	48.0	2back	
68	229.52807349991053	2.0070755002088845	0.0	2.0	1.0	Right Face	48.0	2back	
69	231.5448138001375	2.0069388998672366	0.8169956998899579	0.0	0.0	Right Face	48.0	2back	
70	233.5614857999608	2.0069992002099752	0.9029989996924996	0.0	1.0	Right Face	48.0	2back	
71	240.5760081000626	5.012104199733585		13.82716049382716		Right Face	48.0	2back Rating	5.0
72	245.58126899972558	250.5905923997052				Right Face	48.0	2back Instructions	
73	255.62594550009817	1.9950422993861139			1.0	Right Face	48.0	2back	
74	257.6291617997922	2.0053556002676487			1.0	Right Face	48.0	2back	5.0
75	259.6449877000414	2.0070301997475326	0.0	2.0	1.0	Right Face	48.0	2back	
76	261.66170669998974	2.0069932998158038	0.0	2.0	1.0	Right Face	48.0	2back	
77	263.73402089998126	1.9457036997191608	0.46653439989313483	0.0	1.0	Right Face	48.0	2back	
78	265.69499420002103	2.007168799638748	0.8003059001639485	0.0	1.0	Right Face	48.0	2back	
79	267.71171930013224	2.007068000268191	0.0	2.0	1.0	Right Face	48.0	2back	
80	269.72846419969574	2.0069477003999054	0.0	2.0	1.0	Right Face	48.0	2back	
81	271.74500390002504	2.0071924994699657	0.0	2.0	1.0	Right Face	48.0	2back	
82	273.7616954999976	2.0071695996448398	0.6003354997374117	0.0	1.0	Right Face	48.0	2back	
83	282.7760497997515	5.012552700005472		14.25925925925926		Right Face	48.0	2back Rating	7.0
84	287.802013900131	292.80719469999894				Right Face	48.0	1back Instructions	
85	295.8407100997865	1.999505499843508			1.0	Right Face	48.0	1back	
86	297.8461249996908	2.0053837997838855	0.7164348997175694	2.0	1.0	Right Face	48.0	1back	3.0
87	299.84691429976374	2.0038289995864034	0.7464070999994874	0.0	1.0	Right Face	48.0	1back	
88	301.84692439995706	2.0038192002102733	0.5297670997679234	2.0	1.0	Right Face	48.0	1back	
89	303.89072409970686	1.9662411003373563	0.5792551999911666	2.0	1.0	Right Face	48.0	1back	
90	305.8619812000543	2.007158000022173	0.7797230002470315	2.0	1.0	Right Face	48.0	1back	
91	307.8639008998871	2.0033439001999795	0.4795022998005152	2.0	1.0	Right Face	48.0	1back	
92	309.86391919991	2.0033461996354163	0.4325530999340117	2.0	1.0	Right Face	48.0	1back	
93	311.8639039997943	2.0034008999355137	0.613064399920404	2.0	1.0	Right Face	48.0	1back	
94	313.8639006000012	2.003416699822992	0.5995143000036478	2.0	0.0	Right Face	48.0	1back	
95	322.86003520013765	5.0119353998452425		20.925925925925924		Right Face	48.0	1back Rating	7.0
96	327.8652856000699	332.8744810000062				Right Face	48.0	1back Instructions	
97	335.90758730005473	1.9997115996666253			1.0	Right Face	48.0	1back	
98	337.9131469000131	2.0053333998657763			0.0	Right Face	48.0	1back	3.0
99	339.91392079973593	2.0037961998023093	0.6129715000279248	0.0	1.0	Right Face	48.0	1back	
100	341.91392959980294	2.0037994999438524	0.7130533000454307	2.0	1.0	Right Face	48.0	1back	
101	343.94010079978034	1.968114999588579	0.7459359001368284	2.0	1.0	Right Face	48.0	1back	
102	345.92882269993424	2.0073684994131327	0.5796654000878334	2.0	1.0	Right Face	48.0	1back	
103	347.9309096997604	2.003243399783969	0.629685299936682	2.0	1.0	Right Face	48.0	1back	
104	349.9311154000461	2.002897800412029	0.46302609983831644	2.0	1.0	Right Face	48.0	1back	
105	351.930906499736	2.003413500264287	0.5130391996353865	2.0	1.0	Right Face	48.0	1back	
106	353.93106249999255	2.0031294994987547	1.063077200204134	0.0	1.0	Right Face	48.0	1back	
107	362.9271859996952	5.011618099641055		23.45679012345679		Right Face	48.0	1back Rating	7.0
108	367.95182840013877	372.95783110009506				Right Face	48.0	2back Instructions	
109	375.9936394998804	1.9948539999313653			1.0	Right Face	48.0	2back	
110	377.99669880000874	2.005424099508673			1.0	Right Face	48.0	2back	3.0
111	380.0125823998824	2.0070630996488035	0.0	2.0	1.0	Right Face	48.0	2back	
112	382.02929539978504	2.007018500007689	0.0	2.0	1.0	Right Face	48.0	2back	
113	384.0968709997833	1.955167000181973	0.7334766001440585	0.0	1.0	Right Face	48.0	2back	
114	386.06281699985266	2.006697199307382	0.0	2.0	1.0	Right Face	48.0	2back	
115	388.0793224000372	2.007125100120902	0.0	2.0	1.0	Right Face	48.0	2back	
116	390.0961233000271	2.006789199542254	0.6836957996711135	0.0	1.0	Right Face	48.0	2back	
117	392.1126692998223	2.0070647997781634	0.0	2.0	1.0	Right Face	48.0	2back	
118	394.12926829978824	2.007276000455022	0.8169943001121283	0.0	0.0	Right Face	48.0	2back	
119	403.1441966998391	5.011863199993968		19.1358024691358		Right Face	48.0	2back Rating	7.0
120	408.15060209995136	413.15846819989383				Right Face	48.0	2back Instructions	
