audio1	0.0603088999632746	1.915419501133787	SOA1	2.4
audio2	2.541797999991104	1.516235827664399	SOA2	3.3
visual3	5.890139399794862	1.28020179993473	SOA3	3.0
checker4	8.89284889982082	1.31017109984532	SOA4	2.7
visual5	11.582760599907488	1.2972047999501228	SOA5	3.6
audio6	15.187292199814692	1.2693877551020407	SOA6	3.0
audio7	18.2216634999495	1.5346485260770975	SOA7	2.7
audio8	20.956508899806067	1.4761451247165533	SOA8	3.0
visual9	23.996594699798152	1.2972373999655247	SOA9	3.0
audio10	27.001849199878052	1.739501133786848	SOA10	3.0
audio11	30.035399299813434	1.1847619047619047	SOA11	3.3
checker12	33.37186729977839	1.2981910998933017	SOA12	2.4
visual13	35.77285619988106	1.2975907002110034	SOA13	3.6
visual14	39.375823699869215	1.297033199807629	SOA14	2.7
visual15	42.07840509992093	1.297416599933058	SOA15	3.0
visual16	45.081410199869424	1.2969958998728544	SOA16	3.3
visual17	48.38471739995293	1.2966931001283228	SOA17	2.7
visual18	51.10710709984414	1.2776142000220716	SOA18	3.0
visual19	54.12377609987743	1.2833308998961002	SOA19	2.7
visual20	56.82634179992601	1.297430600039661	SOA20	3.3
checker21	60.129213499836624	1.307792600011453	SOA21	2.7
visual22	62.82111729984172	1.2974325998220593	SOA22	3.6
visual23	66.44080549990758	1.280314699979499	SOA23	3.0
audio24	69.44434279995039	1.5346485260770975	SOA24	2.4
audio25	71.8727953999769	1.739501133786848	SOA25	3.6
visual26	75.50133189978078	1.2964250999502838	SOA26	3.0
visual27	78.52415359998122	1.2771821001078933	SOA27	2.4
visual28	80.94085839996114	1.2832944998517632	SOA28	3.0
visual29	83.94369189999998	1.2971632000990212	SOA29	3.6
visual30	87.5468001998961	1.2968909000046551	SOA30	2.7
audio31	90.25112419994548	1.2524263038548753	SOA31	3.3
visual32	93.60753619996831	1.2774833999574184	SOA32	3.0
checker33	96.61032129987143	1.3104787000920624	SOA33	3.0
visual34	99.6077190998476	1.2893371998798102	SOA34	3.0
visual35	102.62435079994611	1.2833676999434829	SOA35	3.0
visual36	105.64105360000394	1.2832978998776525	SOA36	3.0
visual37	108.64388839993626	1.2971628999803215	SOA37	2.4
visual38	111.05827669985592	1.285613400163129	SOA38	3.3
visual39	114.37466299999505	1.2836155998520553	SOA39	3.0
audio40	117.37853649980389	1.739501133786848	SOA40	2.7
audio41	120.10338349989615	1.1723356009070294	SOA41	3.3
checker42	123.43560219998471	1.3021930002141744	SOA42	2.7
audio43	126.13437809981406	1.6239455782312926	SOA43	3.6
visual44	129.75856799981557	1.2886387999169528	SOA44	2.4
visual45	132.16116779996082	1.2973958998918533	SOA45	3.6
visual46	135.7641618999187	1.2970064000692219	SOA46	2.7
visual47	138.46762669994496	1.296535799978301	SOA47	2.7
checker48	141.17049459996633	1.3008163999766111	SOA48	3.0
visual49	144.1695903998334	1.2972196999471635	SOA49	3.3
audio50	147.474069399992	1.2817233560090704	SOA50	2.7
checker51	150.2092551998794	1.3121609000954777	SOA51	3.6
audio52	153.79913939977996	1.7005442176870749	SOA52	3.0
checker53	156.82350119994953	1.2980341999791563	SOA53	3.0
visual54	159.8256645000074	1.2972331000491977	SOA54	3.0
visual55	162.8283078998793	1.297355999937281	SOA55	2.4
audio56	165.23323049978353	1.7178231292517008	SOA56	3.3
visual57	168.5570066999644	1.29690539999865	SOA57	2.7
visual58	171.25966089987196	1.2973472999874502	SOA58	3.3
visual59	174.5630931998603	1.2965669999830425	SOA59	3.0
checker60	177.56586119998246	1.305893799988553	SOA60	3.0
visual61	180.5751767999027	1.2820246999617666	SOA61	3.0
