audio1	0.049637499963864684	1.915419501133787	SOA1	2.4
audio2	2.4755913999397308	1.516235827664399	SOA2	3.3
visual3	5.874526399886236	1.2805355000309646	SOA3	3.0
checker4	8.877084799809381	1.3108848000410944	SOA4	2.7
visual5	11.566056299954653	1.2975826000329107	SOA5	3.6
audio6	15.170532899908721	1.2693877551020407	SOA6	3.0
audio7	18.205452099908143	1.5346485260770975	SOA7	2.7
audio8	20.941735500004143	1.4761451247165533	SOA8	3.0
visual9	23.981283099856228	1.2973251000512391	SOA9	3.0
audio10	26.986458499915898	1.739501133786848	SOA10	3.0
audio11	30.020488899899647	1.1847619047619047	SOA11	3.3
checker12	33.356172799831256	1.2987135001458228	SOA12	2.4
visual13	35.75734719983302	1.2973629999905825	SOA13	3.6
visual14	39.36012650001794	1.2972220999654382	SOA14	2.7
visual15	42.0626471999567	1.2974795000627637	SOA15	3.0
visual16	45.06510529993102	1.2975419000722468	SOA16	3.3
visual17	48.36796329985373	1.2971435999497771	SOA17	2.7
visual18	51.09157359995879	1.2763922000303864	SOA18	3.0
visual19	54.10829050000757	1.283282000105828	SOA19	2.7
visual20	56.81066949991509	1.2976188999600708	SOA20	3.3
checker21	60.113283899845555	1.3085273001343012	SOA21	2.7
visual22	62.804643200011924	1.297496800078079	SOA22	3.6
visual23	66.42508800001815	1.2795595000497997	SOA23	3.0
audio24	69.42874969984405	1.5346485260770975	SOA24	2.4
audio25	71.85782219981775	1.739501133786848	SOA25	3.6
visual26	75.48578089987859	1.2965943000745028	SOA26	3.0
visual27	78.50854539987631	1.2772383999545127	SOA27	2.4
visual28	80.92519839992747	1.28334919991903	SOA28	3.0
visual29	83.9278212999925	1.297372099943459	SOA29	3.6
visual30	87.53059630002826	1.2972256999928504	SOA30	2.7
audio31	90.23544840002432	1.2524263038548753	SOA31	3.3
visual32	93.59190599992871	1.2777277999557555	SOA32	3.0
checker33	96.59426569985226	1.3111900000367314	SOA33	3.0
visual34	99.59208849980496	1.2886277998331934	SOA34	3.0
visual35	102.60863749985583	1.2834509999956936	SOA35	3.0
visual36	105.62538909981959	1.2832488999702036	SOA36	3.0
visual37	108.62787189986557	1.2975123999640346	SOA37	2.4
visual38	111.04209449980408	1.2857830000575632	SOA38	3.3
