	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.7717244001105428	7.784943599952385				Left Face	32.0	2back Instructions	
1	14.80317150009796	1.9969465201720595			1.0	Left Face	49.0	2back-stim	
2	16.806944400072098	2.006137460237369			1.0	Left Face	49.0	2back-stim	7.0
3	18.82282739994116	2.0077267601154745	0.819801100064069	0.0	1.0	Left Face	49.0	2back-stim	
4	20.83948799991049	2.0077649601735175	0.0	2.0	1.0	Left Face	49.0	2back-stim	
5	22.909603799926117	1.9509512395597994	0.0	2.0	1.0	Left Face	49.0	2back-stim	
6	24.872882100054994	2.0077146601397544	0.0	2.0	1.0	Left Face	49.0	2back-stim	
7	26.889537499984726	2.0077750601340085	0.950310799991712	0.0	1.0	Left Face	49.0	2back-stim	
8	28.906810600077733	2.006658460246399	0.6865330999717116	0.0	1.0	Left Face	49.0	2back-stim	
9	30.922932900022715	2.0077271601185203	0.6836312999948859	0.0	1.0	Left Face	49.0	2back-stim	
10	32.93980460008606	2.0074154601898044	0.0	2.0	1.0	Left Face	49.0	2back-stim	
11	41.97368069994263	5.007251460105181		34.01234567901235		Left Face	49.0	2back-stim Rating	7.0
12	46.983573799952865	52.002400000113994				Left Face	32.0	2back Instructions	
13	55.03615939989686	1.9983804197981954			1.0	Left Face	49.0	2back-stim	
14	57.040797899942845	2.0058314600028098			1.0	Left Face	49.0	2back-stim	3.0
15	59.056716799968854	2.00732776010409	0.9336063999217004	0.0	1.0	Left Face	49.0	2back-stim	
16	61.07331599993631	2.007509360089898	0.0	2.0	1.0	Left Face	49.0	2back-stim	
17	63.13696760009043	1.9635628401301801	0.0	2.0	1.0	Left Face	49.0	2back-stim	
18	65.10680760000832	2.0072594601660967	0.0	2.0	1.0	Left Face	49.0	2back-stim	
19	67.12333670002408	2.007598060183227	0.41969239991158247	0.0	1.0	Left Face	49.0	2back-stim	
20	69.13979779998772	2.0080060600303113	0.0	2.0	1.0	Left Face	49.0	2back-stim	
21	71.1566447999794	2.007697760127485	0.0	2.0	1.0	Left Face	49.0	2back-stim	
22	73.17356169992127	2.007261360064149	0.6669586999341846	0.0	1.0	Left Face	49.0	2back-stim	
23	82.20695969997905	5.007902059936896		23.271604938271608		Left Face	49.0	2back-stim Rating	7.0
24	87.21727779996581	92.2359164999798				Left Face	32.0	2back Instructions	
25	95.27042210008949	1.9972156202420592			1.0	Left Face	49.0	2back-stim	
26	97.274422199931	2.005959360161796			1.0	Left Face	49.0	2back-stim	3.0
27	99.29026970011182	2.0076220599003136	0.0	2.0	1.0	Left Face	49.0	2back-stim	
28	101.30697829998098	2.007578759919852	0.0	2.0	1.0	Left Face	49.0	2back-stim	
29	103.37364439992234	1.9576017397921532	0.5999195000622422	0.0	1.0	Left Face	49.0	2back-stim	
30	105.34037040011026	2.007564160041511	0.6336238000076264	0.0	1.0	Left Face	49.0	2back-stim	
31	107.35696989996359	2.007703060284257	0.0	2.0	1.0	Left Face	49.0	2back-stim	
32	109.373554199934	2.0078862600494176	0.0	2.0	1.0	Left Face	49.0	2back-stim	
33	111.3911925998982	2.0059878600295633	0.0	2.0	1.0	Left Face	49.0	2back-stim	
34	113.40723529993556	2.007298860233277	0.36695549986325204	0.0	1.0	Left Face	49.0	2back-stim	
35	122.44055719999596	5.008308460237458		20.679012345679013		Left Face	49.0	2back-stim Rating	7.0
36	130.45281559997238	19.999913060106337				Left Face	49.0	Rest-Stim	3.0
37	150.45301260007545	7.016433260170743				Left Face		PostTrialFixation	
38	157.4560058999341	5.011346560204402		28.641975308641975		Left Face	49.0	Rest-Stim Rating	7.0
39	165.46975290006958	19.999991060234606				Left Face	49.0	Rest-Stim	3.0
40	185.46997929993086	6.9997824602760375				Left Face		PostTrialFixation	
41	192.47066029999405	5.015823859954253		34.074074074074076		Left Face	49.0	Rest-Stim Rating	7.0
42	200.48678410006687	19.999903360148892				Left Face	49.0	Rest-Stim	3.0
43	220.48696279991418	7.016436560079455				Left Face		PostTrialFixation	
44	227.48978949990124	5.011566860135645		31.234567901234566		Left Face	49.0	Rest-Stim Rating	7.0
45	232.50149610009976	237.52068610000424				Left Face	32.0	2back Instructions	
46	240.55436710012145	1.9986237201374024			1.0	Left Face	49.0	2back-stim	
47	242.55917500006035	2.00576926022768			1.0	Left Face	49.0	2back-stim	3.0
48	244.57485380000435	2.0077295599039644	0.0	2.0	1.0	Left Face	49.0	2back-stim	
49	246.59144439990632	2.007911660009995	0.0	2.0	1.0	Left Face	49.0	2back-stim	
50	248.67966819996946	1.9315235000103712	0.6335338000208139	0.0	1.0	Left Face	49.0	2back-stim	
51	250.62488669995219	2.0077644602861255	0.0	2.0	1.0	Left Face	49.0	2back-stim	
52	252.64173640008084	2.007455060025677	0.0	2.0	1.0	Left Face	49.0	2back-stim	
53	254.6582756000571	2.0077493600547314	0.4836275998968631	0.0	1.0	Left Face	49.0	2back-stim	
54	256.6748957000673	2.0078606600873172	0.0	2.0	1.0	Left Face	49.0	2back-stim	
55	258.69148320006207	2.0080464598722756	0.0	2.0	1.0	Left Face	49.0	2back-stim	
56	263.72588480007835	5.006828360026702		22.90123456790123		Left Face	49.0	2back-stim Rating	3.0
57	268.7361942999996	273.754175900016				Left Face	32.0	2back Instructions	
