	order	onset	duration	rt	correct
0	1		0.0	[]	[]
1	1	470.9046294	1.3601363199913976		1
2	1	472.2712975000004	1.9943154599995978		1
3	1	474.2713123000003	1.9942570599987448		1
4	1	476.2713197000003	1.9942334600000322		1
5	1	478.27134509999996	1.9942731599994659	0.7836267000002408	1
6	1	480.2713472000005	1.9940548599997783		1
7	1	482.2713588000006	1.9941396600006556		1
8	1	484.2713824000002	1.994414560000223		1
9	1	486.2713994000005	1.9943661600000269		1
10	1	488.2714016	1.9941812600000048	0.5025062999993679	1
11	1	490.27142749999985	1.994133260000126		1
12	1	492.2714439000001	1.9940469599996504		1
13	1	494.27145350000046	1.9944770599995536	0.6002383000004556	1
14	1	496.2714719000005	1.994383160000325		1
15	1	498.2714990000004	1.9943630600000688		1
16	1	500.27149270000064	1.9941780600001948		1
17	1	502.27150710000024	1.99434336000013		1
18	1	504.27153460000045	1.9944398599991473		1
19	1	506.27155910000056	1.9945986599996104		1
20	1	508.2715616000005	1.9944062599988683	0.4502340999997614	1
21	1	510.2715678000004	1.9940709600004993		1
22	1	512.2715963	1.9944254599995475		1
23	1	514.2716012000001	1.9943358600003194	0.6002464999992299	1
24	1	516.2716149000007	1.9944259599997167		1
25	1	518.2716317000004	1.9943313599997055		1
26	1	520.2716545000003	1.9941859600003227		1
27	1	522.2716619000003	1.9944299599992519		1
28	1	524.2716930000006	1.9944485599999098		1
29	1	526.2716988000002	1.9944932600001266	0.6002398999999059	1
30	1	528.2717056000001	1.9944213600001603		1
31	1	530.2716369	1.9935010599992893		1
32	1	532.2717536	1.9945106599998326	0.5169034999998985	1
33	1	534.2717640999999	1.9943100599994068		1
34	1	536.2717699000004	1.994440460000078		1
35	1	538.2717854000002	1.994358060000195		1
36	1	540.2718150000001	1.9942087600002196		1
37	1	542.2718116000005	1.994384059999902		1
38	1	544.2718337000006	1.994329160000234	0.5527037000001656	1
39	1	546.271839	1.994263960000353		1
40	1	548.2718694000005	1.994542260000344		1
41	1	550.2718688000004	1.993550559999676	0.5669260000004215	1
42	1	552.2718854000004	1.9944332599989139		1
43	1	554.2719219999999	1.9943758600002184		1
44	1	556.2719213	1.9944845600002736		1
45	1	558.2719439000002	1.9944526600002064		1
46	1	560.2719565000007	1.994207859999733		1
47	1	562.2719796000001	1.9940760599993155		1
48	1	564.2719936000003	1.9942022599998381	0.5835647000003519	1
49	1	566.2719993999999	1.9935280600002443		1
50	1	568.2720238000002	1.9944564600000376		1
51	1	570.2720284000006	1.9943406599995797	0.6193932000005589	1
52	1	572.2720401000006	1.9945821599994815		1
53	1	574.2720551000002	1.9942904600002294		1
54	1	576.2720029000002	1.9942691599999307		1
55	1	578.2720835999999	1.9943878599997333		1
56	1	580.2721102000005	1.9941917599999215	0.6168864999999641	1
57	1	582.2721173999998	1.9944181600003503		1
58	1	584.2721549000007	1.99412706000021		1
59	1	586.2721546000002	1.9945883600003071		1
60	1	588.2721738	1.9943598599993493		1
61	1	590.2721971999999	1.9940539599992917		1
62	1	592.2722086000003	1.9942819600000803		1
63	1	594.2722184000004	1.994219859999248		1
64	1	596.2722440000007	1.9941683600000033		1
65	1	598.2722591000002	1.9943502600008287	0.6002282999997988	1
66	1	600.2722674000006	1.9940217599996686		1
67	1	602.2722788000001	1.9944001599997137		1
68	1	604.2723028	1.9944674600001235		1
69	1	606.2723116000006	1.9942853600005037		1
70	1	608.2723234000005	1.99428676000025	0.7859255999992456	1
71	1	610.2723534000006	1.994160259999262		1
72	1	612.2723553000005	1.9943675599997732		1
73	1	614.2723837000003	1.9943807600002401	0.600231999999778	1
74	1	616.2723951000007	1.9942135600003894		1
75	1	618.2724023000001	1.9942788600001222		1
76	1	620.2724041000001	1.9940213600011703		1
77	1	622.2724330000001	1.994131059999745		1
78	1	624.2724494000004	1.9943138600001475		1
79	1	626.2724652000006	1.994458759999361		1
80	1	628.2724759000002	1.9937835599994287	0.5335669999994934	1
81	1	630.2724951999999	1.9941772600004697		1
82	1	632.2725155000007	1.9943731599996681		1
83	1	634.2725138000005	1.9945026599998528	0.6835721999996167	1
84	1	636.2725326	1.9944102600002225		1
85	1	638.2725617000006	1.9945262599994749		1
86	1	640.2725586000006	1.993949259999681		1
87	1	642.2725795000006	1.9944444600005227		1
88	1	644.2725983	1.9941445599997678		1
89	1	646.2726003000007	1.9943686599999637	0.5835800000004383	1
90	1	648.2726356000003	1.9944431599997188		1
91	1	650.2726327	1.9938533599997754		1
92	1	652.2726505	1.994370159999562	0.5669286000002103	1
93	1	654.2726777000007	1.9944534599999315		1
94	1	656.2726781000001	1.994532459999391		1
95	1	658.2726110000003	1.9944562599994242		1
96	1	660.2727297000001	1.9943362599997272		1
97	1	662.2727365000001	1.9938193600000886		1
98	1	664.2727504000004	1.99444486000084	0.5669256999999561	1
99	1	666.2727517000003	1.9943065599991314		1
100	1	668.2727828000006	1.9945545599994148		1
101	1	670.2727828000006	1.9942174599991631	0.5668972000003123	1
102	1	672.2728115	1.9944822600000407		1
103	1	674.2728287	1.9942794600001434		1
104	1	676.2728431000005	1.9943685600010213		1
105	1	678.2728461000006	1.993781759999365		1
106	1	680.2728628000004	1.9942236599999887		1
107	1	682.2728741999999	1.994403959999545		1
108	1	684.2728970000007	1.9942436599994835	0.6835741000004418	1
109	1	686.2729190999999	1.9943588600008297		1
110	1	688.272935	1.9945750599999883		1
111	1	690.2729399	1.9943437599995377	0.6502356000000873	1
112	1	692.2729684000005	1.994447059999402		1
113	1	694.2729888000003	1.99371476000033	1.633562200000597	0
114	1	696.2729908000001	1.9940885599999092		1
115	1	698.2730070000007	1.9945115599994097		1
116	1	700.2730240999999	1.9932531599997674	0.7168952000001809	1
117	1	702.2730486999999	1.9941877600003863		1
118	1	704.2730491000002	1.994310659999428		1
119	1	706.2730666000007	1.994270459999825		1
