audio1	0.05264379968866706	1.915419501133787	SOA1	2.4
audio2	2.5401241998188198	1.516235827664399	SOA2	3.3
visual3	5.887779199983925	1.2806249000132084	SOA3	3.0
checker4	8.890810099896044	1.3105226000770926	SOA4	2.7
visual5	11.579911299981177	1.2973409001715481	SOA5	3.6
audio6	15.186610599979758	1.2693877551020407	SOA6	3.0
audio7	18.220272100064903	1.5346485260770975	SOA7	2.7
audio8	20.956003099679947	1.4761451247165533	SOA8	3.0
visual9	23.995100500062108	1.2968788999132812	SOA9	3.0
audio10	27.001258600037545	1.739501133786848	SOA10	3.0
audio11	30.033201599959284	1.1847619047619047	SOA11	3.3
checker12	33.37023469991982	1.2980011999607086	SOA12	2.4
visual13	35.771163899917156	1.2975745997391641	SOA13	3.6
visual14	39.37457729969174	1.2965875999070704	SOA14	2.7
visual15	42.07769230008125	1.2968839998356998	SOA15	3.0
visual16	45.08043109998107	1.2972613000310957	SOA16	3.3
visual17	48.38371439976618	1.2967165997251868	SOA17	2.7
visual18	51.10497139999643	1.2787600001320243	SOA18	3.0
visual19	54.121873300056905	1.2830880000256002	SOA19	2.7
visual20	56.82495599985123	1.2969101998023689	SOA20	3.3
checker21	60.12982010003179	1.3053056001663208	SOA21	2.7
visual22	62.82241680007428	1.2972344998270273	SOA22	3.6
visual23	66.43846719991416	1.2839540001004934	SOA23	3.0
audio24	69.44217590009794	1.5346485260770975	SOA24	2.4
audio25	71.87096469989046	1.739501133786848	SOA25	3.6
visual26	75.51758099999279	1.2948398999869823	SOA26	3.0
visual27	78.53848000010476	1.279106399975717	SOA27	2.4
visual28	80.9552521998994	1.2832283996976912	SOA28	3.0
visual29	83.95822879998013	1.2970190001651645	SOA29	3.6
visual30	87.56148950010538	1.2967385998927057	SOA30	2.7
audio31	90.26732189999893	1.2524263038548753	SOA31	3.3
visual32	93.62219249969348	1.2774575999937952	SOA32	3.0
checker33	96.62566970009357	1.3097902000881732	SOA33	3.0
visual34	99.6386794000864	1.2737217000685632	SOA34	3.0
visual35	102.65546349994838	1.2832174003124237	SOA35	3.0
visual36	105.67198249977082	1.283480300102383	SOA36	3.0
visual37	108.67493889993057	1.2970397002063692	SOA37	2.4
visual38	111.08885840000585	1.2860836000181735	SOA38	3.3
visual39	114.40545589989051	1.2834029998630285	SOA39	3.0
audio40	117.40936450008303	1.739501133786848	SOA40	2.7
audio41	120.1354713998735	1.1723356009070294	SOA41	3.3
checker42	123.46672739973292	1.3023253995925188	SOA42	2.7
audio43	126.16553060011938	1.6239455782312926	SOA43	3.6
visual44	129.80545770004392	1.289692800026387	SOA44	2.4
visual45	132.2080688998103	1.2973853000439703	SOA45	3.6
visual46	135.8114013997838	1.2967121000401676	SOA46	2.7
visual47	138.51411749981344	1.297239599749446	SOA47	2.7
checker48	141.21693110000342	1.3022702001035213	SOA48	3.0
visual49	144.215007300023	1.2968395999632776	SOA49	3.3
audio50	147.52094139996916	1.2817233560090704	SOA50	2.7
checker51	150.25706259999424	1.3122396999970078	SOA51	3.6
audio52	153.8472072998993	1.7005442176870749	SOA52	3.0
checker53	156.87156979972497	1.2977788001298904	SOA53	3.0
visual54	159.8740650997497	1.2969372998923063	SOA54	3.0
visual55	162.87717569991946	1.2968898001126945	SOA55	2.4
audio56	165.28233829978853	1.7178231292517008	SOA56	3.3
visual57	168.62122219987214	1.2970280000008643	SOA57	2.7
visual58	171.32406320003793	1.2971603996120393	SOA58	3.3
visual59	174.62810069974512	1.2959610000252724	SOA59	3.0
checker60	177.63116410002112	1.3050254001282156	SOA60	3.0
visual61	180.63949019974098	1.2835895996540785	SOA61	3.0
visual62	183.6561209000647	1.2833706000819802	SOA62	3.3
visual63	186.97289749979973	1.283222900237888	SOA63	2.4
checker64	189.3754707998596	1.3108177999965847	SOA64	3.3
visual65	192.66517789987847	1.2968959999270737	SOA65	3.3
visual66	195.96839139983058	1.2967888000421226	SOA66	3.0
audio67	198.97334800008684	1.7072108843537415	SOA67	3.0
audio68	202.0172051996924	1.4157369614512472	SOA68	2.7
checker69	204.7570044999011	1.312775299884379	SOA69	3.3
checker70	208.04454579995945	1.3086125999689102	SOA70	3.0
checker71	211.03533349977806	1.3011249997653067	SOA71	2.7
audio72	213.73529030010104	1.739501133786848	SOA72	3.0
audio73	216.76868469966576	1.739501133786848	SOA73	3.0
checker74	219.80085089989007	1.3024275000207126	SOA74	2.7
audio75	222.50000329967588	1.7072108843537415	SOA75	3.3
checker76	225.83116440009326	1.3054438000544906	SOA76	3.0
audio77	228.82699669990689	1.5346485260770975	SOA77	3.0
visual78	231.85626489995047	1.295725000090897	SOA78	3.3
audio79	235.16322099976242	1.722267573696145	SOA79	2.7
audio80	237.8857152997516	1.3997732426303855	SOA80	3.3
visual81	241.23990690009668	1.280383599922061	SOA81	3.0
visual82	244.25673059979454	1.2831769003532827	SOA82	3.0
visual83	247.25988740008324	1.2968371999450028	SOA83	2.4
checker84	249.6624083998613	1.3077620998956263	SOA84	3.3
visual85	252.95529920002446	1.2968274997547269	SOA85	3.0
visual86	255.95839639985934	1.2969037997536361	SOA86	2.7
visual87	258.6622607000172	1.2961188000626862	SOA87	3.0
audio88	261.6687511000782	1.4583673469387755	SOA88	3.6
checker89	265.3149317000061	1.3053651000373065	SOA89	2.7
checker90	268.00913179991767	1.3112014001235366	SOA90	3.0
checker91	270.99828679999337	1.3053892999887466	SOA91	3.0
visual92	274.007140699774	1.2828030996024609	SOA92	2.7
audio93	276.7109880000353	1.5346485260770975	SOA93	3.0
checker94	279.7401485000737	1.2969430000521243	SOA94	3.3
visual95	283.05717759998515	1.2816317998804152	SOA95	2.7
audio96	285.7617910997942	1.3561904761904762	SOA96	3.6
visual97	289.38430109992623	1.2966598002240062	SOA97	3.0
audio98	292.38826919998974	1.5346485260770975	SOA98	2.4
audio99	294.82462679967284	1.3932426303854875	SOA99	3.3
audio100	298.1660023997538	1.5591383219954649	SOA100	0.0
this is the duration: 619.2273397999816
