	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.7675013999687508	7.785660499939695				Left Face	32.0	2back Instructions	
1	10.794522299896926	1.9989602199057117			1.0	Left Face	49.0	2back-stim	
2	12.805743899894878	2.009879320045002			1.0	Left Face	49.0	2back-stim	3.0
3	14.821937499917112	2.0108794199768454	0.4668761999346316	0.0	1.0	Left Face	49.0	2back-stim	
4	16.838884299970232	2.010352020035498	0.0	2.0	1.0	Left Face	49.0	2back-stim	
5	18.92109179997351	1.9459666999755427	0.0	2.0	1.0	Left Face	49.0	2back-stim	
6	20.872168299974874	2.0105073200538754	0.0	2.0	1.0	Left Face	49.0	2back-stim	
7	22.889058099943213	2.0101337200030684	0.8834827999817207	0.0	1.0	Left Face	49.0	2back-stim	
8	24.905339899938554	2.0109192199306563	0.0	2.0	1.0	Left Face	49.0	2back-stim	
9	26.922184599912725	2.0106037200894207	0.0	2.0	1.0	Left Face	49.0	2back-stim	
10	28.938805499929003	2.0106084200087935	0.8502335000084713	0.0	1.0	Left Face	49.0	2back-stim	
11	33.95682109997142	5.00845822005067		16.419753086419757		Left Face	49.0	2back-stim Rating	3.0
12	38.962524299975485	43.96966189995874				Left Face	32.0	2back Instructions	
13	50.99434769991785	2.000027019996196			1.0	Left Face	49.0	2back-stim	
14	53.006059199920855	2.009990119957365			1.0	Left Face	49.0	2back-stim	7.0
15	55.02232569991611	2.010806020000018	0.0	2.0	1.0	Left Face	49.0	2back-stim	
16	57.038971399888396	2.010877819964662	0.0	2.0	1.0	Left Face	49.0	2back-stim	
17	59.13392529997509	1.9209272001171485	0.8165268999291584	0.0	1.0	Left Face	49.0	2back-stim	
18	61.07241079991218	2.0106312199495733	0.8335685000056401	0.0	1.0	Left Face	49.0	2back-stim	
19	63.08917689998634	2.0106077200034633	0.0	2.0	1.0	Left Face	49.0	2back-stim	
20	65.10558479989413	2.0110199198825285	0.0	2.0	1.0	Left Face	49.0	2back-stim	
21	67.12249959993642	2.0106588199269027	0.0	2.0	1.0	Left Face	49.0	2back-stim	
22	69.13916479994077	2.0106759200571105	0.48357660009060055	0.0	1.0	Left Face	49.0	2back-stim	
23	76.15715909993742	5.008540119975805		15.802469135802468		Left Face	49.0	2back-stim Rating	5.0
24	81.16233619989362	86.17002389999107				Left Face	32.0	2back Instructions	
25	91.19451339996886	2.0003864200552925			1.0	Left Face	49.0	2back-stim	
26	93.20638339989819	2.010018020053394			1.0	Left Face	49.0	2back-stim	5.0
27	95.22273499995936	2.0107110200915486	0.0	2.0	1.0	Left Face	49.0	2back-stim	
28	97.23936099989805	2.010774419992231	0.0	2.0	1.0	Left Face	49.0	2back-stim	
29	99.30659479997121	1.9597649801289663	0.5665874999249354	0.0	1.0	Left Face	49.0	2back-stim	
30	101.27299829991534	2.010276920045726	0.0	2.0	1.0	Left Face	49.0	2back-stim	
31	103.28947809990495	2.0107527199434116	0.0	2.0	1.0	Left Face	49.0	2back-stim	
32	105.30627079994883	2.0105202201521024	0.4193845000118017	0.0	1.0	Left Face	49.0	2back-stim	
33	107.32302979996894	2.0102967200800776	0.0	2.0	1.0	Left Face	49.0	2back-stim	
34	109.33953769993968	2.010647519957274	0.0	2.0	1.0	Left Face	49.0	2back-stim	
35	114.35703499999363	5.009582819999196		14.197530864197528		Left Face	49.0	2back-stim Rating	3.0
36	126.37006279989146	20.000030520022847				Left Face	49.0	Rest-Stim	7.0
37	146.37025669997092	3.016518620075658				Left Face		PostTrialFixation	
38	149.3720160999801	5.013509919983335		16.728395061728396		Left Face	49.0	Rest-Stim Rating	3.0
39	161.38701929990202	20.00006831996143				Left Face	49.0	Rest-Stim	7.0
40	181.38721279997844	4.999883119948208				Left Face		PostTrialFixation	
41	186.38763369992375	5.016144220135175		15.246913580246915		Left Face	49.0	Rest-Stim Rating	5.0
42	196.40402479993645	20.000020420062356				Left Face	49.0	Rest-Stim	5.0
43	216.40420909994282	6.9998726199846715				Left Face		PostTrialFixation	
44	223.40460619993974	5.016288520069793		15.370370370370367		Left Face	49.0	Rest-Stim Rating	7.0
45	228.41380289988592	233.42133459995966				Left Face	32.0	2back Instructions	
46	236.4460438999813	1.9998167200246826			1.0	Left Face	49.0	2back-stim	
47	238.4577103999909	2.0098829199559987			1.0	Left Face	49.0	2back-stim	3.0
48	240.47387209988665	2.0109175199177116	0.4521116999676451	0.0	1.0	Left Face	49.0	2back-stim	
49	242.4907595999539	2.0105000199982896	0.0	2.0	1.0	Left Face	49.0	2back-stim	
50	244.55557649990078	1.9642372800735757	0.0	2.0	1.0	Left Face	49.0	2back-stim	
51	246.52437189989723	2.0099428199464455	0.0	2.0	1.0	Left Face	49.0	2back-stim	
52	248.54059739992954	2.0109583199955523	0.0	2.0	1.0	Left Face	49.0	2back-stim	
53	250.557463599951	2.0105753199895844	0.0	2.0	1.0	Left Face	49.0	2back-stim	
54	252.57404369988944	2.0107932199025527	0.4002282000146806	0.0	1.0	Left Face	49.0	2back-stim	
55	254.59064409998246	2.0109578201081604	0.0	2.0	1.0	Left Face	49.0	2back-stim	
56	259.608452299959	5.009107220103033		14.197530864197528		Left Face	49.0	2back-stim Rating	3.0
57	264.6136744999094	269.62161989999004				Left Face	32.0	2back Instructions	
58	276.64627779996954	2.000089320121333			1.0	Left Face	49.0	2back-stim	
59	278.6580550998915	2.009909520042129			1.0	Left Face	49.0	2back-stim	7.0
60	280.6743398999097	2.0106921199476346	0.0	2.0	1.0	Left Face	49.0	2back-stim	
61	282.6908442999702	2.0110437200637534	0.466874000034295	0.0	1.0	Left Face	49.0	2back-stim	
62	284.76552729995456	1.945062880171463	0.0	2.0	1.0	Left Face	49.0	2back-stim	
63	286.72457119997125	2.0103466199943796	0.0	2.0	1.0	Left Face	49.0	2back-stim	
64	288.7411572999554	2.0105028200196102	0.0	2.0	1.0	Left Face	49.0	2back-stim	
65	290.75796239997726	2.010222320095636	0.450230999966152	0.0	1.0	Left Face	49.0	2back-stim	
66	292.7743354999693	2.0109132201178	0.0	2.0	1.0	Left Face	49.0	2back-stim	
67	294.7908897999441	2.0110885199392214	0.4502587999450043	0.0	1.0	Left Face	49.0	2back-stim	
68	303.80937189992983	5.00803151994478		13.580246913580249		Left Face	49.0	2back-stim Rating	7.0
69	308.8142879999941	313.82202689989936				Left Face	32.0	2back Instructions	
70	316.84671789989807	1.9999006199650466			1.0	Left Face	49.0	2back-stim	
71	318.85839269997086	2.0099119200604036			1.0	Left Face	49.0	2back-stim	3.0
72	320.87457419990096	2.0109165200265124	0.483554600039497	0.0	1.0	Left Face	49.0	2back-stim	
73	322.89126619999297	2.0109139200067148	0.0	2.0	1.0	Left Face	49.0	2back-stim	
74	324.94160759996157	1.9769159599673003	0.44991660001687706	0.0	1.0	Left Face	49.0	2back-stim	
75	326.92473149998114	2.0107209200505167	0.0	2.0	1.0	Left Face	49.0	2back-stim	
76	328.9413174999645	2.010927619994618	0.0	2.0	1.0	Left Face	49.0	2back-stim	
77	330.9580792998895	2.010751019930467	0.0	2.0	1.0	Left Face	49.0	2back-stim	
78	332.9751652999548	2.009951520129107	0.0	2.0	1.0	Left Face	49.0	2back-stim	
79	334.9917380999541	2.0101770200999454	0.5835433999309316	0.0	1.0	Left Face	49.0	2back-stim	
80	342.00876829994377	5.009918319992721		11.419753086419753		Left Face	49.0	2back-stim Rating	5.0
81	352.00664499995764	20.014137920108624				Left Face	32.0	Rest-NoStim	5.0
82	372.0075785999652	7.012539220042527				Left Face		PostTrialFixation	
83	382.00770859990735	20.012565719895065				Left Face	32.0	Rest-NoStim	3.0
84	402.0075852998998	5.013039119890891				Left Face		PostTrialFixation	
85	412.0079083999153	20.012720419908874				Left Face	32.0	Rest-NoStim	5.0
86	432.0075899999356	7.013529920019209				Left Face		PostTrialFixation	
87	442.0228201999562	20.00000852008816				Left Face	49.0	Rest-Stim	3.0
88	462.0229926999891	2.9998665200546384				Left Face		PostTrialFixation	
89	465.02341119991615	5.016095219994895		15.802469135802468		Left Face	49.0	Rest-Stim Rating	3.0
90	477.03978089999873	20.000036520068534				Left Face	49.0	Rest-Stim	7.0
91	497.039980399888	6.9998835200676695				Left Face		PostTrialFixation	
92	504.04039999993984	5.0162003200966865		16.17283950617284		Left Face	49.0	Rest-Stim Rating	7.0
93	512.0567508999957	20.000031920033507				Left Face	49.0	Rest-Stim	3.0
