	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
65	223.58200389984995	1.9466816601343453	0.0	2.0	1.0	Chest	49.0	2back	
66	225.54331870004535	2.0075462399981916	0.0	2.0	1.0	Chest	49.0	2back	
67	227.55997939989902	2.0075916398782283	0.4836810000706464	0.0	1.0	Chest	49.0	2back	
68	229.57658190000802	2.007762239780277	0.0	2.0	1.0	Chest	49.0	2back	
69	231.5934844999574	2.007307339925319	0.0	2.0	1.0	Chest	49.0	2back	
70	233.61002959986217	2.0074518399778754	0.9169995000120252	0.0	1.0	Chest	49.0	2back	
71	242.6252242999617	5.011224240064621		23.209876543209877		Chest	49.0	2back Rating	7.0
72	247.63035840005614	252.6393104000017				Chest	49.0	2back Instructions	
73	255.67405949998647	1.996534779900685			1.0	Chest	49.0	2back	
74	257.67773079988547	2.0059033397119492			1.0	Chest	49.0	2back	3.0
75	259.69361169985496	2.007522039813921	0.0	2.0	1.0	Chest	49.0	2back	
76	261.71036399994045	2.007363739889115	0.0	2.0	1.0	Chest	49.0	2back	
77	263.7694400998298	1.9558967200573534	0.5170183998998255	0.0	1.0	Chest	49.0	2back	
78	265.7436281000264	2.00755924009718	0.6867738999426365	0.0	1.0	Chest	49.0	2back	
79	267.7602615999058	2.0076683398801833	0.0	2.0	1.0	Chest	49.0	2back	
80	269.7771123999264	2.0073185400106013	0.0	2.0	1.0	Chest	49.0	2back	
81	271.7936507000122	2.0076413401402533	0.8670171999838203	0.0	0.0	Chest	49.0	2back	
82	273.81033560005017	2.007608539890498	0.8005303998943418	0.0	1.0	Chest	49.0	2back	
83	278.8253369999584	5.0119184399954975		18.827160493827158		Chest	49.0	2back Rating	3.0
84	283.85097429994494	288.8560259998776				Chest	49.0	1back Instructions	
85	295.8888761999551	1.9842258400749415			1.0	Chest	49.0	1back	
86	297.8948035000358	2.005724140210077	0.8299813000485301	2.0	1.0	Chest	49.0	1back	7.0
87	299.895854299888	2.003672539955005	0.4998532000463456	0.0	1.0	Chest	49.0	1back	
88	301.89586509997025	2.003697639796883	0.4799147001467645	2.0	1.0	Chest	49.0	1back	
89	303.9521585998591	1.9411237600725144	0.513188999844715	2.0	1.0	Chest	49.0	1back	
90	305.91059800004587	2.007606839761138	0.8299639001488686	2.0	1.0	Chest	49.0	1back	
91	307.9128910000436	2.0030957399867475	0.6964641001541167	2.0	1.0	Chest	49.0	1back	
92	309.9128647998441	2.0031567399855703	0.783102799905464	2.0	1.0	Chest	49.0	1back	
93	311.9129993999377	2.002915139775723	0.7632967000827193	2.0	1.0	Chest	49.0	1back	
94	313.9128747000359	2.0031954399310052	0.4799494999460876	0.0	1.0	Chest	49.0	1back	
95	318.9092337000184	5.011261039879173		34.25925925925925		Chest	49.0	1back Rating	3.0
96	323.91463929996826	328.9232868999243				Chest	49.0	1back Instructions	
97	335.9560734999832	1.9838144397363067			1.0	Chest	49.0	1back	
98	337.96177099994384	2.005777539918199	0.7998722000047565	0.0	1.0	Chest	49.0	1back	7.0
99	339.9629402998835	2.003475439734757	0.5799817000515759	0.0	1.0	Chest	49.0	1back	
100	341.96293839998543	2.003527539782226	0.5965714999474585	2.0	1.0	Chest	49.0	1back	
101	344.0167191999499	1.9459726600907743	0.6962389999534935	2.0	1.0	Chest	49.0	1back	
102	345.977651800029	2.0075327400118113	0.5634308999869972	2.0	1.0	Chest	49.0	1back	
103	347.97994049987756	2.002979439916089	0.929752399912104	2.0	1.0	Chest	49.0	1back	
104	349.9799339999445	2.003014539834112	0.6133546000346541	2.0	1.0	Chest	49.0	1back	
105	351.9798717000522	2.003186439862475	0.5300619001500309	2.0	1.0	Chest	49.0	1back	
106	353.9801266998984	2.002739639952779	0.8301477001514286	0.0	1.0	Chest	49.0	1back	
107	362.97632479993626	5.011121039977297		36.851851851851855		Chest	49.0	1back Rating	7.0
108	368.002024800051	373.00670759985223				Chest	49.0	2back Instructions	
109	376.04156869999133	1.996779179899022			1.0	Chest	49.0	2back	
110	378.045424999902	2.0057954399380833			1.0	Chest	49.0	2back	3.0
111	380.06123619992286	2.007542740087956	0.0	2.0	1.0	Chest	49.0	2back	
112	382.07789870002307	2.00756684015505	0.0	2.0	1.0	Chest	49.0	2back	
113	384.13259890000336	1.9647589200176299	0.41708409995771945	0.0	1.0	Chest	49.0	2back	
114	386.1113092000596	2.007474039681256	0.0	2.0	1.0	Chest	49.0	2back	
115	388.12811389984563	2.007334540132433	0.0	2.0	1.0	Chest	49.0	2back	
116	390.14497429993935	2.006925140041858	0.6699479999952018	0.0	1.0	Chest	49.0	2back	
117	392.1615144999232	2.007184139918536	0.0	2.0	1.0	Chest	49.0	2back	
118	394.178014599951	2.007546439766884	0.7034367001615465	0.0	0.0	Chest	49.0	2back	
119	403.19336959999055	5.0109492398332804		18.08641975308642		Chest	49.0	2back Rating	7.0
120	408.19868390006013	413.207269199891				Chest	49.0	2back Instructions	
121	416.24187739985064	1.9968215797562152			1.0	Chest	49.0	2back	
122	418.24579970003106	2.005729040130973			1.0	Chest	49.0	2back	3.0
123	420.26180809992366	2.0070702398661524	0.35033210017718375	0.0	1.0	Chest	49.0	2back	
124	422.2782095998991	2.007608139887452	0.0	2.0	1.0	Chest	49.0	2back	
125	424.34387429989874	1.9596318600233644	0.0	2.0	1.0	Chest	49.0	2back	
126	426.31167399999686	2.0074182397220284	0.0	2.0	1.0	Chest	49.0	2back	
127	428.3283487998415	2.007286040112376	0.8170296000316739	0.0	0.0	Chest	49.0	2back	
128	430.3449305999093	2.007650339975953	0.0	2.0	1.0	Chest	49.0	2back	
129	432.3616495998576	2.0075836398173124	0.0	2.0	0.0	Chest	49.0	2back	
130	434.3784810998477	2.0072615400422364	0.0	2.0	1.0	Chest	49.0	2back	
131	443.3933955000248	5.0115753398276865		21.049382716049383		Chest	49.0	2back Rating	7.0
132	448.39874239987694	453.40764390002005				Chest	49.0	2back Instructions	
133	456.44234109995887	1.99654137971811			1.0	Chest	49.0	2back	
134	458.4462194999214	2.0055276399943978			1.0	Chest	49.0	2back	3.0
135	460.4618230999913	2.007691739825532	0.0	2.0	1.0	Chest	49.0	2back	
136	462.4784788999241	2.0077278399839997	0.0	2.0	0.0	Chest	49.0	2back	
137	464.54101309995167	1.9659907601308078	0.0	2.0	1.0	Chest	49.0	2back	
138	466.51197319990024	2.0074098398908973	0.0	2.0	1.0	Chest	49.0	2back	
139	468.52858090004884	2.0076177399605513	0.0	2.0	1.0	Chest	49.0	2back	
140	470.5452914999332	2.0075759401079267	0.7503587999381125	0.0	1.0	Chest	49.0	2back	
141	472.5619556000456	2.0075925400014967	0.0	2.0	1.0	Chest	49.0	2back	
142	474.5788805000484	2.007143839960918	0.6169865999836475	0.0	1.0	Chest	49.0	2back	
143	481.59340579994023	5.012142639840022		17.34567901234568		Chest	49.0	2back Rating	5.0
144	486.68394470005296	491.6910079999361				Chest	49.0	1back Instructions	
145	496.7237480999902	1.9843838398810476			1.0	Chest	49.0	1back	
146	498.7299193998333	2.0054321398492903	0.4298586999066174	2.0	1.0	Chest	49.0	1back	5.0
147	500.7312117998954	2.002886040136218	0.46323079988360405	2.0	1.0	Chest	49.0	1back	
148	502.73101039999165	2.003322940086946	0.6297714000102133	2.0	1.0	Chest	49.0	1back	
149	504.768471499905	1.9617609202396125	0.7628120000008494	0.0	1.0	Chest	49.0	1back	
150	506.7455914998427	2.007592239882797	0.6133269001729786	2.0	1.0	Chest	49.0	1back	
151	508.7481345999986	2.0025061399210244	0.4298125000204891	2.0	1.0	Chest	49.0	1back	
152	510.7480043999385	2.0028231397736818	0.6493031999561936	0.0	1.0	Chest	49.0	1back	
153	512.7479983000085	2.0028643398545682	0.8798899999819696	2.0	1.0	Chest	49.0	1back	
154	514.7482944000512	2.0022874400019646	0.7299105999991298	2.0	1.0	Chest	49.0	1back	
155	523.7444555999245	5.0107365399599075		30.80246913580247		Chest	49.0	1back Rating	7.0
156	528.7497423000168	533.7582467999309				Chest	49.0	1back Instructions	
157	536.7909015000332	1.9840346400160342			1.0	Chest	49.0	1back	
158	538.7967433999293	2.0057506400626153	0.4465030001010746	0.0	1.0	Chest	49.0	1back	3.0
159	540.7980271000415	2.003224140033126	0.46332040010020137	2.0	1.0	Chest	49.0	1back	
160	542.7980577000417	2.003173739882186	0.7001191999297589	2.0	1.0	Chest	49.0	1back	
161	544.8492014999501	1.9509336601477116	0.5798698998987675	0.0	1.0	Chest	49.0	1back	
162	546.8125640000217	2.007720440160483	0.5300471000373363	2.0	1.0	Chest	49.0	1back	
163	548.8151205000468	2.002636439865455	0.47981359995901585	2.0	1.0	Chest	49.0	1back	
164	550.8151040000375	2.002603739965707	0.8133733998984098	2.0	1.0	Chest	49.0	1back	
165	552.8150736000389	2.002682639984414	0.4833752999547869	2.0	1.0	Chest	49.0	1back	
166	554.8151364999358	2.0026002400554717	0.6966635999269783	0.0	1.0	Chest	49.0	1back	
167	561.8114763998892	5.010714640142396		29.197530864197528		Chest	49.0	1back Rating	5.0
168	566.8356552999467	571.8416716000065				Chest	49.0	2back Instructions	
169	576.8768239000347	1.996170779922977			1.0	Chest	49.0	2back	
170	578.8804287998937	2.0057275402359664			1.0	Chest	49.0	2back	5.0
171	580.8961521999445	2.00763323972933	0.5671401000581682	0.0	1.0	Chest	49.0	2back	
172	582.9128783999477	2.007544439751655	0.0	2.0	1.0	Chest	49.0	2back	
173	584.9577798000537	1.9677528797183186	0.0	2.0	0.0	Chest	49.0	2back	
174	586.9463950998615	2.007312540197745	0.0	2.0	1.0	Chest	49.0	2back	
175	588.9628886999562	2.0076143397018313	0.0	2.0	1.0	Chest	49.0	2back	
176	590.9797110999934	2.007361939875409	0.0	2.0	1.0	Chest	49.0	2back	
177	592.9964745999314	2.00720374006778	0.0	2.0	1.0	Chest	49.0	2back	
178	595.0131013998762	2.007313339971006	0.3836865001358092	0.0	1.0	Chest	49.0	2back	
179	602.028537399834	5.010579040041193		15.432098765432102		Chest	49.0	2back Rating	5.0
180	607.0530131999403	612.0586280999705				Chest	49.0	1back Instructions	
181	617.0915673999116	1.9839960399549454			1.0	Chest	49.0	1back	
182	619.0974526999053	2.0056412399280816	1.0465160999447107	2.0	1.0	Chest	49.0	1back	5.0
183	621.0990410000086	2.002472339896485	1.063326699892059	0.0	1.0	Chest	49.0	1back	
184	623.0992578000296	2.002090639900416	0.7632649000734091	2.0	1.0	Chest	49.0	1back	
185	625.1193082998507	1.9787097801454365	0.5956393999513239	2.0	1.0	Chest	49.0	1back	
186	627.1133234999143	2.0073763399850577	0.41326409997418523	2.0	1.0	Chest	49.0	1back	
187	629.1152218999341	2.0036008399911225	0.37996160006150603	2.0	1.0	Chest	49.0	1back	
188	631.1151775000617	2.0037158399354666	0.49986000009812415	2.0	1.0	Chest	49.0	1back	
189	633.1152681000531	2.0035766398068517	0.5298832000698894	0.0	1.0	Chest	49.0	1back	
190	635.1151427999139	2.003848939901218	0.5998609999660403	2.0	1.0	Chest	49.0	1back	
191	644.1115067000501	5.012171740178019		15.679012345679011		Chest	49.0	1back Rating	7.0
