	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
73	253.45640140003525	1.979089860105887			1.0	Abdomen	46	2back	7.0
74	255.4437491998542	2.0048289799597114			1.0	Abdomen	46	2back	7.0
75	257.4587582000531	2.007700380170718			0.0	Abdomen	46	2back	7.0
76	259.4755396998953	2.0075397798791528			0.0	Abdomen	46	2back	7.0
77	261.5190419999417	1.9705684599466622			0.0	Abdomen	46	2back	7.0
78	263.5091710998677	2.007405780022964			0.0	Abdomen	46	2back	7.0
79	265.52557179983705	2.0076686802785844			0.0	Abdomen	46	2back	7.0
80	267.5424553998746	2.0072085799183697			0.0	Abdomen	46	2back	7.0
81	269.5590903998818	2.0073075799737126			0.0	Abdomen	46	2back	7.0
82	271.57562809996307	2.007605480030179			0.0	Abdomen	46	2back	7.0
83	276.5899034999311	5.013201979920268		50.0		Abdomen	46	2back Rating	3.0
84	281.59661270002834	286.6052922999952				Abdomen	46	2back Instructions	
85	293.6395717000123	1.980082160094753			1.0	Abdomen	46	2back	7.0
86	295.6269489999395	2.0056914801243693			1.0	Abdomen	46	2back	7.0
87	297.6423296998255	2.007945379940793			0.0	Abdomen	46	2back	7.0
88	299.6592148998752	2.0075162798166275			0.0	Abdomen	46	2back	7.0
89	301.71204729983583	1.9686019397340715			0.0	Abdomen	46	2back	7.0
90	303.6929552999791	2.007130780024454			0.0	Abdomen	46	2back	7.0
91	305.7090807999484	2.0078263801988214			0.0	Abdomen	46	2back	7.0
92	307.7257429000456	2.0078815799206495			0.0	Abdomen	46	2back	7.0
93	309.7426483000163	2.007543280022219			0.0	Abdomen	46	2back	7.0
94	311.75932249985635	2.007490579970181			0.0	Abdomen	46	2back	7.0
95	318.7739054998383	5.012683280045167		50.0		Abdomen	46	2back Rating	5.0
96	323.79799570003524	328.8055406999774				Abdomen	46	1back Instructions	
97	333.83811559993774	1.9835306599270552			1.0	Abdomen	46	1back	5.0
98	335.82745959982276	2.005268579814583			0.0	Abdomen	46	1back	5.0
99	337.82775669987313	2.0046832801308483			0.0	Abdomen	46	1back	5.0
100	339.8285202998668	2.0032571798656136			0.0	Abdomen	46	1back	5.0
101	341.901366799837	1.924285399960354			0.0	Abdomen	46	1back	5.0
102	343.8433425000403	2.007056179922074			0.0	Abdomen	46	1back	5.0
103	345.84460409986787	2.0045109800994396			0.0	Abdomen	46	1back	5.0
104	347.8445071999449	2.004758080234751			0.0	Abdomen	46	1back	5.0
105	349.84449709998444	2.00479328003712			0.0	Abdomen	46	1back	5.0
106	351.8444890000392	2.0047508801799268			0.0	Abdomen	46	1back	5.0
107	358.8408599998802	5.012861879775301		50.0		Abdomen	46	1back Rating	5.0
108	363.8652802000288	368.8725403000135				Abdomen	46	2back Instructions	
109	373.90717089991085	1.9794957602862269			1.0	Abdomen	46	2back	5.0
110	375.89431759994477	2.005595579976216			1.0	Abdomen	46	2back	5.0
111	377.90975139988586	2.0076453799847513			0.0	Abdomen	46	2back	5.0
112	379.926362299826	2.0078676799312234			0.0	Abdomen	46	2back	5.0
