	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
0	2.765794899998582	7.780078399999184				Left Face	47.5	2back Instructions	
1	14.798810599997523	1.9959424800181296			1.0	Left Face	47.5	2back	
2	16.80217179999454	2.005946090008365			1.0	Left Face	47.5	2back	7.0
3	18.817991499992786	2.007654890010599	0.0	2.0	1.0	Left Face	47.5	2back	
4	20.834633899998153	2.0077606899867533	0.0	2.0	1.0	Left Face	47.5	2back	
5	22.96151049999753	1.8873571300064214	1.3666128000040771	0.0	1.0	Left Face	47.5	2back	
6	24.868138699996052	2.0075074899941683	0.0	2.0	1.0	Left Face	47.5	2back	
7	26.884580299985828	2.007947089994559	0.9502929999871412	0.0	1.0	Left Face	47.5	2back	
8	28.901315299997805	2.00781219000055	0.0	2.0	1.0	Left Face	47.5	2back	
9	30.91809719998855	2.007655289999093	1.2502999999996973	0.0	1.0	Left Face	47.5	2back	
10	32.93469819999882	2.007815989985829	1.037170600000536	0.0	1.0	Left Face	47.5	2back	
11	39.94982149999123	5.011613189984928		41.97530864197531		Left Face	47.5	2back Rating	5.0
12	44.97467539999343	49.98049459999311				Left Face	47.5	1back Instructions	
13	55.01297209999757	1.9848996900109341			1.0	Left Face	47.5	1back	
14	57.01914939998824	2.005965290009044	0.9965662999893539	0.0	1.0	Left Face	47.5	1back	5.0
15	59.020100999987335	2.0040143899968825	0.8797304000036092	2.0	1.0	Left Face	47.5	1back	
16	61.020177299986244	2.0038684900064254	1.0466461000032723	2.0	1.0	Left Face	47.5	1back	
17	63.07961569998588	1.93510076001985	0.9128345999924932	2.0	1.0	Left Face	47.5	1back	
18	65.03503429998818	2.0076005900045857	0.8298661999870092	2.0	1.0	Left Face	47.5	1back	
19	67.03658859999268	2.0045163900067564	0.8632300000026589	2.0	1.0	Left Face	47.5	1back	
20	69.03690609999467	2.0039689900004305	0.7823409999982687	2.0	1.0	Left Face	47.5	1back	
21	71.03678119998949	2.004270990000805	1.0298683000000892	2.0	1.0	Left Face	47.5	1back	
22	73.03658499999437	2.0046800900017843	0.8632234999968205	0.0	1.0	Left Face	47.5	1back	
23	78.03293609998946	5.0126748900074745		43.641975308641975		Left Face	47.5	1back Rating	3.0
24	83.03841509998892	88.04777059999469				Left Face	47.5	1back Instructions	
25	95.08002979999583	1.9847514900029637			1.0	Left Face	47.5	1back	
26	97.08611689999816	2.0059928900009254	1.7632796999969287	2.0	1.0	Left Face	47.5	1back	7.0
27	99.08738109999103	2.003484690008918	0.9633883999922546	2.0	1.0	Left Face	47.5	1back	
28	101.08712269998796	2.0040018900035648	0.8797713000094518	2.0	1.0	Left Face	47.5	1back	
29	103.12513539999782	1.9612935700133676	0.7794454000104452	0.0	1.0	Left Face	47.5	1back	
30	105.10202299999946	2.007623090001289	0.8631451999972342	2.0	1.0	Left Face	47.5	1back	
31	107.10407179998583	2.0035480900114635	0.7132438000116963	2.0	1.0	Left Face	47.5	1back	
32	109.10396819999733	2.003795690005063	0.9465220999991288	0.0	1.0	Left Face	47.5	1back	
33	111.10398669999267	2.0037823900056537	0.8795301000063773	2.0	1.0	Left Face	47.5	1back	
34	113.10396129998844	2.0038554899947485	0.7631702999933623	2.0	1.0	Left Face	47.5	1back	
35	118.10035239999706	5.011779189997469		37.839506172839506		Left Face	47.5	1back Rating	3.0
36	123.12453599998844	128.13111549998575				Left Face	47.5	2back Instructions	
37	135.16572689999884	1.9973355800029822			1.0	Left Face	47.5	2back	
38	137.1697579999891	2.0059640899999067			1.0	Left Face	47.5	2back	7.0
39	139.185590699999	2.007694289990468	0.9336094000027515	0.0	1.0	Left Face	47.5	2back	
40	141.20220789998712	2.0076992899994366	0.0	2.0	1.0	Left Face	47.5	2back	
41	143.26928309998766	1.9570190600206843	0.0	2.0	1.0	Left Face	47.5	2back	
42	145.23565549998602	2.007649589999346	0.0	2.0	1.0	Left Face	47.5	2back	
43	147.25270659998932	2.0069063900009496	0.0	2.0	0.0	Left Face	47.5	2back	
44	149.2691441999923	2.0073937899869634	0.0	2.0	0.0	Left Face	47.5	2back	
45	151.2856649999885	2.0077243899868336	0.0	2.0	0.0	Left Face	47.5	2back	
46	153.30236099999456	2.0076917900005355	0.0	2.0	1.0	Left Face	47.5	2back	
47	160.31708989999606	5.012310789999901		38.2716049382716		Left Face	47.5	2back Rating	5.0
48	165.32306659998721	170.33172429999104				Left Face	47.5	2back Instructions	
49	175.3659839999891	1.9974440800142474			1.0	Left Face	47.5	2back	
50	177.37024859999656	2.0056479899940314			1.0	Left Face	47.5	2back	5.0
51	179.3859861999954	2.007503489992814	0.7502766999969026	0.0	1.0	Left Face	47.5	2back	
52	181.4024658999988	2.007925889993203	0.0	2.0	1.0	Left Face	47.5	2back	
53	183.45366099999228	1.9722263700095937	0.0	2.0	1.0	Left Face	47.5	2back	
54	185.43600609998975	2.007562490005512	0.0	2.0	1.0	Left Face	47.5	2back	
55	187.45291639999778	2.007120189999114	0.0	2.0	0.0	Left Face	47.5	2back	
56	189.46926969999913	2.0077831899834564	0.0	2.0	1.0	Left Face	47.5	2back	
57	191.4858821999951	2.007818190002581	0.0	2.0	1.0	Left Face	47.5	2back	
58	193.50268349998805	2.0076793900079792	0.0	2.0	0.0	Left Face	47.5	2back	
59	200.5175928999961	5.0119101900054375		41.2962962962963		Left Face	47.5	2back Rating	5.0
60	205.5230281999975	210.53209409999545				Left Face	47.5	2back Instructions	
61	215.5668413999956	1.9797060800046893			1.0	Left Face	47.5	2back	
62	217.5538855999912	2.0058249900175724			1.0	Left Face	47.5	2back	5.0
63	219.56955699999526	2.007668990001548			0.0	Left Face	47.5	2back	
64	221.5863348999992	2.007474789992557			0.0	Left Face	47.5	2back	
65	223.63391729998693	1.9789776699908543	0.0	2.0	0.0	Left Face	47.5	2back	
66	225.6195813999948	2.0077128900011303	0.0	2.0	0.0	Left Face	47.5	2back	
67	227.6363035999966	2.0076694899908034	0.0	2.0	1.0	Left Face	47.5	2back	
68	229.6531651999976	2.0072769899998093	0.0	2.0	1.0	Left Face	47.5	2back	
69	231.66983939999773	2.0072996899980353	0.0	2.0	1.0	Left Face	47.5	2back	
70	233.68625749999774	2.0078336899896385	0.9171380000043428	0.0	1.0	Left Face	47.5	2back	
71	242.70094089998747	5.012567390003824		29.629629629629626		Left Face	47.5	2back Rating	7.0
72	247.7264526999934	252.73196339998685				Left Face	47.5	1back Instructions	
73	255.7479794999963	1.9846786900016014			1.0	Left Face	47.5	1back	
74	257.7539132999955	2.006222189986147	0.9465790999965975	0.0	1.0	Left Face	47.5	1back	3.0
75	259.7549721999967	2.0041390900005354	0.9632402999995975	2.0	1.0	Left Face	47.5	1back	
76	261.75529869999446	2.003504289983539	0.9960469000070589	2.0	1.0	Left Face	47.5	1back	
77	263.8111929999868	1.9417487600148888	0.7627465000114171	2.0	1.0	Left Face	47.5	1back	
78	265.77000259999477	2.007482489992981	0.7965077999979258	2.0	1.0	Left Face	47.5	1back	
79	267.7719453999889	2.003612290005549	0.7797732000035467	2.0	1.0	Left Face	47.5	1back	
80	269.7719190999924	2.0037133900041226	0.6798649999982445	2.0	1.0	Left Face	47.5	1back	
81	271.771590999997	2.004401290017995	0.6461045000032755	2.0	0.0	Left Face	47.5	1back	
82	273.7715257999953	2.0045833900076104	0.7298941000044579	2.0	0.0	Left Face	47.5	1back	
83	278.767918499987	5.012549589999253		38.88888888888889		Left Face	47.5	1back Rating	3.0
84	283.77337089998764	288.78269239999645				Left Face	47.5	1back Instructions	
85	295.8149271999864	1.9847557900066022			1.0	Left Face	47.5	1back	
