audio1	0.05412889993749559	1.915419501133787	SOA1	2.4
audio2	2.5699385999469087	1.516235827664399	SOA2	3.3
visual3	5.918421300011687	1.280518800020218	SOA3	3.0
checker4	8.920991999912076	1.3108743999619037	SOA4	2.7
visual5	11.610068499925546	1.2974746000254527	SOA5	3.6
audio6	15.213984799920581	1.2693877551020407	SOA6	3.0
audio7	18.249613199965097	1.5346485260770975	SOA7	2.7
audio8	20.984452200005762	1.4761451247165533	SOA8	3.0
visual9	24.02540089993272	1.2972662999527529	SOA9	3.0
audio10	27.029932799981907	1.739501133786848	SOA10	3.0
audio11	30.063269899925217	1.1847619047619047	SOA11	3.3
checker12	33.40020789997652	1.298610599944368	SOA12	2.4
visual13	35.80104759999085	1.2977336999028921	SOA13	3.6
visual14	39.40415969991591	1.2968855999642983	SOA14	2.7
visual15	42.106665699975565	1.2974938999395818	SOA15	3.0
visual16	45.10932639997918	1.2973383999196813	SOA16	3.3
visual17	48.4122971999459	1.2970298000145704	SOA17	2.7
visual18	51.13567230000626	1.2766281999647617	SOA18	3.0
visual19	54.15228689997457	1.2833848999580368	SOA19	2.7
visual20	56.854768899967894	1.2975181000074372	SOA20	3.3
checker21	60.157444699900225	1.3083874000003561	SOA21	2.7
visual22	62.848851799964905	1.2975295999785885	SOA22	3.6
visual23	66.46910769992974	1.279744900064543	SOA23	3.0
audio24	69.47268599993549	1.5346485260770975	SOA24	2.4
audio25	71.90122959995642	1.739501133786848	SOA25	3.6
visual26	75.52962459996343	1.2968804999254644	SOA26	3.0
visual27	78.5525904999813	1.277037600055337	SOA27	2.4
visual28	80.96925109997392	1.283339299960062	SOA28	3.0
visual29	83.97187599993777	1.2973713000537828	SOA29	3.6
visual30	87.57477229996584	1.2971036999952048	SOA30	2.7
audio31	90.27836909994949	1.2524263038548753	SOA31	3.3
visual32	93.61952229996677	1.277627500006929	SOA32	3.0
checker33	96.6221451999154	1.3108260000590235	SOA33	3.0
visual34	99.61950869997963	1.2891860000090674	SOA34	3.0
visual35	102.63625529990532	1.2832527999999002	SOA35	3.0
visual36	105.65287599992007	1.2833803999237716	SOA36	3.0
visual37	108.65556389989797	1.2973098000511527	SOA37	2.4
visual38	111.07000609999523	1.2855598999885842	SOA38	3.3
visual39	114.38630129990634	1.2837051999522373	SOA39	3.0
audio40	117.39017049991526	1.739501133786848	SOA40	2.7
audio41	120.11451189999934	1.1723356009070294	SOA41	3.3
checker42	123.44717459997628	1.3028094999026507	SOA42	2.7
audio43	126.1451306999661	1.6239455782312926	SOA43	3.6
visual44	129.7699014999671	1.2896423999918625	SOA44	2.4
visual45	132.1723300999729	1.2975686999270692	SOA45	3.6
visual46	135.77524059999269	1.2970887999981642	SOA46	2.7
visual47	138.47817399993073	1.2970667999470606	SOA47	2.7
checker48	141.1806889999425	1.3028261000290513	SOA48	3.0
visual49	144.17805729992688	1.2972910000244156	SOA49	3.3
audio50	147.48185119999107	1.2817233560090704	SOA50	2.7
checker51	150.22169419995043	1.3119353000074625	SOA51	3.6
audio52	153.81123439990915	1.7005442176870749	SOA52	3.0
checker53	156.83580459991936	1.2979079000651836	SOA53	3.0
