audio1	0.05011150008067489	1.915419501133787	SOA1	2.4
audio2	2.521689400076866	1.516235827664399	SOA2	3.3
visual3	5.87016909988597	1.279704200103879	SOA3	3.0
checker4	8.873360200086609	1.3093218998983502	SOA4	2.7
visual5	11.564364300109446	1.2964849001727998	SOA5	3.6
audio6	15.17062980006449	1.2693877551020407	SOA6	3.0
audio7	18.20219140010886	1.5346485260770975	SOA7	2.7
audio8	20.937209099996835	1.4761451247165533	SOA8	3.0
visual9	23.976611000020057	1.296707300003618	SOA9	3.0
audio10	26.982807100052014	1.739501133786848	SOA10	3.0
audio11	30.03259059996344	1.1847619047619047	SOA11	3.3
checker12	33.36842459999025	1.2977756999898702	SOA12	2.4
visual13	35.769813399994746	1.2971948001068085	SOA13	3.6
visual14	39.37324959994294	1.2965633999556303	SOA14	2.7
visual15	42.07629440003075	1.2969583000522107	SOA15	3.0
visual16	45.07923629996367	1.2970571001060307	SOA16	3.3
visual17	48.38274629996158	1.2965207998640835	SOA17	2.7
visual18	51.1036855999846	1.2790341000072658	SOA18	3.0
visual19	54.12006670003757	1.2836172999814153	SOA19	2.7
visual20	56.82311520003714	1.2969489998649806	SOA20	3.3
checker21	60.12624730006792	1.3068293000105768	SOA21	2.7
visual22	62.819258800009266	1.2970275999978185	SOA22	3.6
visual23	66.4369383000303	1.2823218000121415	SOA23	3.0
audio24	69.44115439988673	1.5346485260770975	SOA24	2.4
audio25	71.86987680010498	1.739501133786848	SOA25	3.6
visual26	75.51466679992154	1.2957016001455486	SOA26	3.0
visual27	78.53705230006017	1.2776180999353528	SOA27	2.4
visual28	80.95373210008256	1.2833200001623482	SOA28	3.0
visual29	83.95697170007043	1.2967556999064982	SOA29	3.6
visual30	87.56052049994469	1.296513499924913	SOA30	2.7
audio31	90.26616659993306	1.2524263038548753	SOA31	3.3
visual32	93.62099869991653	1.2766055997926742	SOA32	3.0
checker33	96.624345399905	1.3090486000292003	SOA33	3.0
visual34	99.63710490008816	1.2748485999181867	SOA34	3.0
visual35	102.65390109992586	1.283205799991265	SOA35	3.0
visual36	105.6705519000534	1.2833498001564294	SOA36	3.0
visual37	108.67385939997621	1.2966839000582695	SOA37	2.4
visual38	111.08742340002209	1.2864397000521421	SOA38	3.3
visual39	114.40400559990667	1.2834173999726772	SOA39	3.0
audio40	117.40841699996963	1.739501133786848	SOA40	2.7
audio41	120.14929970004596	1.1723356009070294	SOA41	3.3
checker42	123.49806590005755	1.3022282000165433	SOA42	2.7
audio43	126.19712439994328	1.6239455782312926	SOA43	3.6
visual44	129.87077390006743	1.272292499896139	SOA44	2.4
visual45	132.2735365999397	1.2972305999137461	SOA45	3.6
visual46	135.87705420004204	1.2964851998258382	SOA46	2.7
visual47	138.58006699988618	1.2969853000249714	SOA47	2.7
checker48	141.28323949989863	1.3005307000130415	SOA48	3.0
visual49	144.28294209996238	1.296593600185588	SOA49	3.3
audio50	147.58884330000728	1.2817233560090704	SOA50	2.7
checker51	150.32216050010175	1.311685899971053	SOA51	3.6
audio52	153.91228160005994	1.7005442176870749	SOA52	3.0
checker53	156.93624559999444	1.297662400174886	SOA53	3.0
visual54	159.93903229990974	1.2966344999149442	SOA54	3.0
visual55	162.94248969992623	1.2965439998079091	SOA55	2.4
audio56	165.34796810010448	1.7178231292517008	SOA56	3.3
visual57	168.68602830008604	1.2967928999569267	SOA57	2.7
visual58	171.38925340003334	1.2967723000328988	SOA58	3.3
visual59	174.69370050006546	1.2955529999453574	SOA59	3.0
checker60	177.69703550008126	1.3037019001785666	SOA60	3.0
visual61	180.7045382000506	1.2854651000816375	SOA61	3.0
visual62	183.72128779999912	1.2832481998484582	SOA62	3.3
visual63	187.03803599998355	1.2832703001331538	SOA63	2.4
checker64	189.4408694000449	1.3099454999901354	SOA64	3.3
visual65	192.73161519994028	1.296456400072202	SOA65	3.3
visual66	196.0352266000118	1.2963910000398755	SOA66	3.0
audio67	199.0403277000878	1.7072108843537415	SOA67	3.0
audio68	202.0817984000314	1.4157369614512472	SOA68	2.7
checker69	204.8216256001033	1.3126648000907153	SOA69	3.3
checker70	208.10930439992808	1.3083460999187082	SOA70	3.0
checker71	211.1006271999795	1.300375800114125	SOA71	2.7
audio72	213.8017770999577	1.739501133786848	SOA72	3.0
audio73	216.85043939994648	1.739501133786848	SOA73	3.0
checker74	219.89909840002656	1.3019351998809725	SOA74	2.7
audio75	222.59781800000928	1.7072108843537415	SOA75	3.3
checker76	225.94721590005793	1.3039052998647094	SOA76	3.0
audio77	228.94435989996418	1.5346485260770975	SOA77	3.0
visual78	231.97127819992602	1.2952397000044584	SOA78	3.3
audio79	235.27742310008034	1.722267573696145	SOA79	2.7
audio80	238.01666880003177	1.3997732426303855	SOA80	3.3
visual81	241.3716257000342	1.2798226999584585	SOA81	3.0
visual82	244.38842429989018	1.283205899875611	SOA82	3.0
visual83	247.39160079997964	1.296816499903798	SOA83	2.4
checker84	249.79467010009103	1.3066198001615703	SOA84	3.3
visual85	253.0886270001065	1.2963773000519723	SOA85	3.0
visual86	256.09188580000773	1.2967195000965148	SOA86	2.7
visual87	258.79627860011533	1.2956093000248075	SOA87	3.0
audio88	261.80279790004715	1.4583673469387755	SOA88	3.6
checker89	265.4466828000732	1.3047717998269945	SOA89	2.7
checker90	268.1416068999097	1.3098438999149948	SOA90	3.0
checker91	271.13184419996105	1.3030032000970095	SOA91	3.0
visual92	274.13850299990736	1.2869400999043137	SOA92	2.7
audio93	276.8430782998912	1.5346485260770975	SOA93	3.0
checker94	279.870992799988	1.2972383999731392	SOA94	3.3
visual95	283.18893250008114	1.2807551000732929	SOA95	2.7
audio96	285.89381320006214	1.3561904761904762	SOA96	3.6
visual97	289.53248369996436	1.296274600084871	SOA97	3.0
audio98	292.5368232000619	1.5346485260770975	SOA98	2.4
audio99	294.9724514998961	1.3932426303854875	SOA99	3.3
audio100	298.31419859989546	1.5591383219954649	SOA100	0.0
this is the duration: 328.86522260005586
