	onset	duration	rt	mouseclick	correct	condition	score	SID	date	sex	session
0	464.63991140015423	1.8295306386426091	0.7233977001160383	0	1	Practice 0-back	3.3333333333333335	2533	2023-01-16_16h07.13.782	F	2
1	466.505603200756	1.9644424803555012	0.5834297006949782	0	1	Practice 0-back	6.666666666666667	2533	2023-01-16_16h07.13.782	F	2
2	468.498714200221	1.9780781799927354	0.5243613999336958	0	1	Practice 0-back	10.0	2533	2023-01-16_16h07.13.782	F	2
3	470.5016964003444	1.9715774795040488	0.45361069962382317	0	1	Practice 0-back	13.333333333333334	2533	2023-01-16_16h07.13.782	F	2
4	472.4975575003773	1.979370079934597	0.4738091994076967	0	1	Practice 0-back	16.666666666666668	2533	2023-01-16_16h07.13.782	F	2
5	474.49992740061134	1.974304880015552	0.571399500593543	0	1	Practice 0-back	20.0	2533	2023-01-16_16h07.13.782	F	2
6	476.49837380088866	1.9764815801754594	0.5720969000831246	0	1	Practice 0-back	23.333333333333332	2533	2023-01-16_16h07.13.782	F	2
7	478.4966991003603	1.9797086790204048	0.6249583996832371	0	1	Practice 0-back	26.666666666666668	2533	2023-01-16_16h07.13.782	F	2
8	480.49726270046085	1.97773468028754	0.8401064993813634	0	1	Practice 0-back	30.0	2533	2023-01-16_16h07.13.782	F	2
9	482.4966962002218	1.9785192795097828	0.7080990998074412	0	1	Practice 0-back	33.333333333333336	2533	2023-01-16_16h07.13.782	F	2
10	484.4846382001415	1.985366739332676	0.6515464996919036	0	1	Practice 0-back	36.666666666666664	2533	2023-01-16_16h07.13.782	F	2
11	486.4974965006113	1.9759750794619322	0.5897341994568706	0	1	Practice 0-back	40.0	2533	2023-01-16_16h07.13.782	F	2
12	488.4972993005067	1.9760473789647222	0.8227094002068043	0	1	Practice 0-back	43.333333333333336	2533	2023-01-16_16h07.13.782	F	2
13	490.4969874005765	1.9762396793812513	0.8233465002849698	0	1	Practice 0-back	46.666666666666664	2533	2023-01-16_16h07.13.782	F	2
14	492.49443780072033	1.9809243800118566	1.0244847005233169	0	1	Practice 0-back	50.0	2533	2023-01-16_16h07.13.782	F	2
15	494.49504090007395	1.9787416784092784	0.8244447996839881	0	1	Practice 0-back	53.333333333333336	2533	2023-01-16_16h07.13.782	F	2
16	496.49656070023775	1.9756965804845095	0.7890608003363013	0	1	Practice 0-back	56.666666666666664	2533	2023-01-16_16h07.13.782	F	2
17	498.49371540080756	1.9806661792099476	0.690637500025332	0	1	Practice 0-back	60.0	2533	2023-01-16_16h07.13.782	F	2
18	500.4954645000398	1.9765735799446702	0.7553103994578123	0	1	Practice 0-back	63.333333333333336	2533	2023-01-16_16h07.13.782	F	2
19	502.48647460062057	1.9778419397771358	0.6328191002830863	0	1	Practice 0-back	66.66666666666667	2533	2023-01-16_16h07.13.782	F	2
20	504.4925406007096	1.9811598798260093	0.5584036996588111	0	1	Practice 0-back	70.0	2533	2023-01-16_16h07.13.782	F	2
21	506.49551929999143	1.9747536797076464	0.6051607001572847	0	1	Practice 0-back	73.33333333333333	2533	2023-01-16_16h07.13.782	F	2
22	508.4937779000029	1.9778906786814332	0.4734789002686739	0	1	Practice 0-back	76.66666666666667	2533	2023-01-16_16h07.13.782	F	2
23	510.49326040036976	1.9785080794245005	0.35772600024938583	0	1	Practice 0-back	80.0	2533	2023-01-16_16h07.13.782	F	2
24	512.491686200723	1.980745479464531	0.5250774994492531	0	1	Practice 0-back	83.33333333333333	2533	2023-01-16_16h07.13.782	F	2
25	514.4952049003914	1.9735004790127277	0.6549519998952746	0	1	Practice 0-back	86.66666666666667	2533	2023-01-16_16h07.13.782	F	2
26	516.4952461002395	1.9729404794052243	0.5206337999552488	0	1	Practice 0-back	90.0	2533	2023-01-16_16h07.13.782	F	2
27	518.4954888001084	1.9718851801007986	0.5040226997807622	0	1	Practice 0-back	93.33333333333333	2533	2023-01-16_16h07.13.782	F	2
28	520.4925062004477	1.977272178977728	0.42303650081157684	0	1	Practice 0-back	96.66666666666667	2533	2023-01-16_16h07.13.782	F	2
29	522.4946840004995	1.9723698794841766	0.33759280014783144	0	1	Practice 0-back	100.0	2533	2023-01-16_16h07.13.782	F	2
