	onset	duration	rt	mouseclick	correct	condition	score	SID	date	sex	session
0	126.51385849993676	1.9357768390327692	0.6574467997997999	0	1	Practice 0-back	3.3333333333333335	2053	2023-01-18_13h44.11.624	m	2
1	128.47983170021325	1.9704509107396007	0.46436029952019453	0	1	Practice 0-back	6.666666666666667	2053	2023-01-18_13h44.11.624	m	2
2	130.4805477000773	1.9681097101420164	0.911298499442637	0	1	Practice 0-back	10.0	2053	2023-01-18_13h44.11.624	m	2
3	132.47865509986877	1.970573809929192	0.5308617996051908	0	1	Practice 0-back	13.333333333333334	2053	2023-01-18_13h44.11.624	m	2
4	134.47249930072576	1.9832207104191184	0.5513309994712472	0	1	Practice 0-back	16.666666666666668	2053	2023-01-18_13h44.11.624	m	2
5	136.4852897003293	1.973716420121491	0.4909999994561076	0	1	Practice 0-back	20.0	2053	2023-01-18_13h44.11.624	m	2
6	138.48329260013998	1.9776883190497756	0.6088957004249096	0	1	Practice 0-back	23.333333333333332	2053	2023-01-18_13h44.11.624	m	2
7	140.4803985999897	1.9662494100630283	0.5613145995885134	0	1	Practice 0-back	26.666666666666668	2053	2023-01-18_13h44.11.624	m	2
8	142.47621749993414	1.9737135097384453	0.49919060058891773	0	1	Practice 0-back	30.0	2053	2023-01-18_13h44.11.624	m	2
9	144.47977699991316	1.9826112193986773	0.4470397997647524	0	1	Practice 0-back	33.333333333333336	2053	2023-01-18_13h44.11.624	m	2
10	146.47343089990318	1.9782154094427824	0.4189243000000715	0	1	Practice 0-back	36.666666666666664	2053	2023-01-18_13h44.11.624	m	2
11	148.48037800006568	1.980595518834889	0.6425022995099425	0	1	Practice 0-back	40.0	2053	2023-01-18_13h44.11.624	m	2
12	150.47541850060225	1.9732373096048832	0.7326007997617126	0	1	Practice 0-back	43.333333333333336	2053	2023-01-18_13h44.11.624	m	2
13	152.47923209983855	1.9818556206300855	0.4770106002688408	0	1	Practice 0-back	46.666666666666664	2053	2023-01-18_13h44.11.624	m	2
14	154.47994480002671	1.9799516191706061	0.4757481999695301	0	1	Practice 0-back	50.0	2053	2023-01-18_13h44.11.624	m	2
15	156.4757718006149	1.9712465116754174	0.8630806999281049	0	1	Practice 0-back	53.333333333333336	2053	2023-01-18_13h44.11.624	m	2
16	158.47773910034448	1.966641609556973	0.52903370000422	0	1	Practice 0-back	56.666666666666664	2053	2023-01-18_13h44.11.624	m	2
17	160.47909990046173	1.9799437196925282	0.45926309935748577	0	1	Practice 0-back	60.0	2053	2023-01-18_13h44.11.624	m	2
18	162.4774199007079	1.9827149203047156	0.39458109997212887	0	1	Practice 0-back	63.333333333333336	2053	2023-01-18_13h44.11.624	m	2
19	164.47796890046448	1.981160219758749	0.2942665992304683	0	1	Practice 0-back	66.66666666666667	2053	2023-01-18_13h44.11.624	m	2
20	166.4788457006216	1.9790733186528087	0.3928869999945164	0	1	Practice 0-back	70.0	2053	2023-01-18_13h44.11.624	m	2
21	168.47110689990222	1.9782059099525213	0.4179841000586748	0	1	Practice 0-back	73.33333333333333	2053	2023-01-18_13h44.11.624	m	2
22	170.47278980072588	1.9739094097167253	0.5326073002070189	0	1	Practice 0-back	76.66666666666667	2053	2023-01-18_13h44.11.624	m	2
23	172.47875369992107	1.977903219871223	0.4419703995808959	0	1	Practice 0-back	80.0	2053	2023-01-18_13h44.11.624	m	2
24	174.47863460052758	1.9777020206674933	0.45829130057245493	0	1	Practice 0-back	83.33333333333333	2053	2023-01-18_13h44.11.624	m	2
25	176.46897700056434	1.9792319107800722	0.46841640025377274	0	1	Practice 0-back	86.66666666666667	2053	2023-01-18_13h44.11.624	m	2
26	178.4675169000402	1.9822628097608685	0.4847408998757601	0	1	Practice 0-back	90.0	2053	2023-01-18_13h44.11.624	m	2
27	180.47367910016328	1.969576010480523	0.46247419994324446	0	1	Practice 0-back	93.33333333333333	2053	2023-01-18_13h44.11.624	m	2
28	182.46895320061594	1.9778219107538462	0.4850270003080368	0	1	Practice 0-back	96.66666666666667	2053	2023-01-18_13h44.11.624	m	2
29	184.46464300062507	1.985969009809196	0.40153529960662127	0	1	Practice 0-back	100.0	2053	2023-01-18_13h44.11.624	m	2
