audio1	0.052571099950000644	1.915419501133787	SOA1	2.4
audio2	2.534313799929805	1.516235827664399	SOA2	3.3
visual3	5.882547099958174	1.2803079000441357	SOA3	3.0
checker4	8.88526579993777	1.3104708000319079	SOA4	2.7
visual5	11.574608800001442	1.2974652000702918	SOA5	3.6
audio6	15.18012459995225	1.2693877551020407	SOA6	3.0
audio7	18.214512799982913	1.5346485260770975	SOA7	2.7
audio8	20.949704199912958	1.4761451247165533	SOA8	3.0
visual9	23.98897579999175	1.2973815998993814	SOA9	3.0
audio10	26.9950145999901	1.739501133786848	SOA10	3.0
audio11	30.02818349993322	1.1847619047619047	SOA11	3.3
checker12	33.36408550001215	1.298532500048168	SOA12	2.4
visual13	35.765008299960755	1.297598300036043	SOA13	3.6
visual14	39.36796099995263	1.2970475000329316	SOA14	2.7
visual15	42.070582399959676	1.2973798000020906	SOA15	3.0
visual16	45.07418759993743	1.296394299948588	SOA16	3.3
visual17	48.37705809995532	1.2971284999512136	SOA17	2.7
visual18	51.0998041999992	1.2772593999980018	SOA18	3.0
visual19	54.116725599975325	1.2830768000567332	SOA19	2.7
visual20	56.819269499974325	1.2974535999819636	SOA20	3.3
checker21	60.12207109993324	1.3074353999691084	SOA21	2.7
visual22	62.81452849996276	1.2973044000100344	SOA22	3.6
visual23	66.43302330002189	1.2815096999984235	SOA23	3.0
audio24	69.4365162999602	1.5346485260770975	SOA24	2.4
audio25	71.8654632999096	1.739501133786848	SOA25	3.6
visual26	75.49440289998893	1.2957356999395415	SOA26	3.0
visual27	78.51683370000683	1.2775723999366164	SOA27	2.4
visual28	80.93303129996639	1.2838019999908283	SOA28	3.0
visual29	83.93576329993084	1.2972648000577465	SOA29	3.6
visual30	87.53866359998938	1.297098599956371	SOA30	2.7
audio31	90.2437074999325	1.2524263038548753	SOA31	3.3
visual32	93.60035949992016	1.2770016000140458	SOA32	3.0
checker33	96.60301670001354	1.3101277000969276	SOA33	3.0
visual34	99.61686419998296	1.2733661000384018	SOA34	3.0
visual35	102.63347329990938	1.2833918000105768	SOA35	3.0
visual36	105.65020619996358	1.2832679999992251	SOA36	3.0
visual37	108.65315919998102	1.297042899997905	SOA37	2.4
visual38	111.06682569999248	1.28634420002345	SOA38	3.3
visual39	114.38364449993242	1.2831734999781474	SOA39	3.0
audio40	117.38730519998353	1.739501133786848	SOA40	2.7
audio41	120.11177889991086	1.1723356009070294	SOA41	3.3
checker42	123.444319000002	1.302437600097619	SOA42	2.7
audio43	126.14313290000428	1.6239455782312926	SOA43	3.6
visual44	129.78387599997222	1.2889439000282437	SOA44	2.4
visual45	132.18641029996797	1.2974616999272257	SOA45	3.6
visual46	135.7894104999723	1.2970012999139726	SOA46	2.7
visual47	138.49202210002113	1.2973905000835657	SOA47	2.7
checker48	141.19472999998834	1.3021697999211028	SOA48	3.0
visual49	144.19251189997885	1.2973375999135897	SOA49	3.3
audio50	147.49775949993636	1.2817233560090704	SOA50	2.7
checker51	150.2345503999386	1.3124236000003293	SOA51	3.6
audio52	153.82435799995437	1.7005442176870749	SOA52	3.0
checker53	156.8488415000029	1.2982129000592977	SOA53	3.0
visual54	159.85094079992268	1.2973181999986991	SOA54	3.0
visual55	162.85367310000584	1.2972690000897273	SOA55	2.4
audio56	165.25831689999904	1.7178231292517008	SOA56	3.3
visual57	168.5821566999657	1.2971885999431834	SOA57	2.7
visual58	171.2847947999835	1.2973611999768764	SOA58	3.3
visual59	174.58842649997678	1.296368799987249	SOA59	3.0
checker60	177.59113499999512	1.3060761999804527	SOA60	3.0
visual61	180.60096800001338	1.281385499984026	SOA61	3.0
visual62	183.6172764999792	1.2836922999704257	SOA62	3.3
visual63	186.9343002999667	1.2829757999861613	SOA63	2.4
checker64	189.33671659999527	1.3106131999520585	SOA64	3.3
visual65	192.62650110002141	1.2971815000055358	SOA65	3.3
visual66	195.92947939992882	1.2970210000639781	SOA66	3.0
audio67	198.93417099991348	1.7072108843537415	SOA67	3.0
audio68	201.977870099945	1.4157369614512472	SOA68	2.7
checker69	204.71761429996695	1.3131917000282556	SOA69	3.3
checker70	208.00476089993026	1.3093898000661284	SOA70	3.0
checker71	210.99509879993275	1.3023987000342458	SOA71	2.7
audio72	213.69400999997742	1.739501133786848	SOA72	3.0
audio73	216.72934349998832	1.739501133786848	SOA73	3.0
checker74	219.76141979999375	1.302841099910438	SOA74	2.7
audio75	222.45967509993352	1.7072108843537415	SOA75	3.3
checker76	225.776434600004	1.3045228000264615	SOA76	3.0
audio77	228.77295239991508	1.5346485260770975	SOA77	3.0
visual78	231.79964909993578	1.296697200043127	SOA78	3.3
audio79	235.10604629991576	1.722267573696145	SOA79	2.7
audio80	237.83018869999796	1.3997732426303855	SOA80	3.3
visual81	241.1848869000096	1.279758199932985	SOA81	3.0
visual82	244.20136429998092	1.2835229999618605	SOA82	3.0
visual83	247.2043370999163	1.2970244999742135	SOA83	2.4
checker84	249.60692029993515	1.3076144000515342	SOA84	3.3
visual85	252.89962539996486	1.2970959999365732	SOA85	3.0
visual86	255.90235290001146	1.29727300000377	SOA86	2.7
visual87	258.6055274999235	1.2968250999692827	SOA87	3.0
audio88	261.61098489991855	1.4583673469387755	SOA88	3.6
checker89	265.259172399994	1.3054934999672696	SOA89	2.7
checker90	267.95347209996544	1.3111871000146493	SOA90	3.0
checker91	270.94214119995013	1.305867200018838	SOA91	3.0
visual92	273.95147959992755	1.2822381999576464	SOA92	2.7
audio93	276.6552023999393	1.5346485260770975	SOA93	3.0
checker94	279.68372869992163	1.297706300043501	SOA94	3.3
visual95	283.0015673999442	1.280829800060019	SOA95	2.7
audio96	285.70631499995943	1.3561904761904762	SOA96	3.6
visual97	289.3284327000147	1.2969178000930697	SOA97	3.0
