audio1	0.06092599988915026	1.915419501133787	SOA1	2.4
audio2	2.5499686000403017	1.516235827664399	SOA2	3.3
visual3	5.910815600072965	1.2748301001265645	SOA3	3.0
checker4	8.9135431998875	1.3076665999833494	SOA4	2.7
visual5	11.605683200061321	1.2974638999439776	SOA5	3.6
audio6	15.209669800009578	1.2693877551020407	SOA6	3.0
audio7	18.24251400004141	1.5346485260770975	SOA7	2.7
audio8	20.970408899942413	1.4761451247165533	SOA8	3.0
visual9	24.003228900022805	1.297269199974835	SOA9	3.0
audio10	27.00741990003735	1.739501133786848	SOA10	3.0
audio11	30.044889400014654	1.1847619047619047	SOA11	3.3
checker12	33.37356129987165	1.3085170001722872	SOA12	2.4
visual13	35.764287899946794	1.297022599959746	SOA13	3.6
visual14	39.36745879985392	1.2968272999860346	SOA14	2.7
visual15	42.07001659995876	1.2974437999073416	SOA15	3.0
visual16	45.072680399985984	1.2973350000102073	SOA16	3.3
visual17	48.37563419993967	1.2970455000177026	SOA17	2.7
visual18	51.08765779994428	1.28797940001823	SOA18	3.0
visual19	54.11422109999694	1.2734373998828232	SOA19	2.7
visual20	56.81678540003486	1.2974345998372883	SOA20	3.3
checker21	60.11954810004681	1.2973547999281436	SOA21	2.7
visual22	62.822414099937305	1.297014799900353	SOA22	3.6
visual23	66.43625879986212	1.2861589998938143	SOA23	3.0
audio24	69.44014309998602	1.5346485260770975	SOA24	2.4
audio25	71.88296279986389	1.739501133786848	SOA25	3.6
visual26	75.51991469995119	1.2963941001798958	SOA26	3.0
visual27	78.54140749992803	1.278508999850601	SOA27	2.4
visual28	80.96580459992401	1.275603799847886	SOA28	3.0
visual29	83.96860229992308	1.2971987000200897	SOA29	3.6
visual30	87.57158109988086	1.2970217999536544	SOA30	2.7
audio31	90.27544349990785	1.2524263038548753	SOA31	3.3
visual32	93.62253379984759	1.287612000014633	SOA32	3.0
checker33	96.62534599984065	1.3074570999015123	SOA33	3.0
visual34	99.62448889994994	1.2905873998533934	SOA34	3.0
visual35	102.65122430003248	1.273265300085768	SOA35	3.0
visual36	105.67740639997646	1.273816900094971	SOA36	3.0
visual37	108.6804255999159	1.2969778999686241	SOA37	2.4
