audio1	0.059074300000247604	1.915419501133787	SOA1	2.4
audio2	2.5309207000000242	1.516235827664399	SOA2	3.3
visual3	5.879140299999563	1.2804894000000786	SOA3	3.0
checker4	8.88214379999954	1.310391900000468	SOA4	2.7
visual5	11.571263099999669	1.2974826999998186	SOA5	3.6
audio6	15.175645899999836	1.2693877551020407	SOA6	3.0
audio7	18.211042799999632	1.5346485260770975	SOA7	2.7
audio8	20.945513499999834	1.4761451247165533	SOA8	3.0
visual9	23.98592159999953	1.2973341999995682	SOA9	3.0
audio10	26.99075879999964	1.739501133786848	SOA10	3.0
audio11	30.024313599999914	1.1847619047619047	SOA11	3.3
checker12	33.361171399999876	1.2983076999998957	SOA12	2.4
visual13	35.761948599999414	1.2977991999996448	SOA13	3.6
visual14	39.36490379999941	1.297044900000401	SOA14	2.7
visual15	42.06763729999966	1.2972688999998354	SOA15	3.0
visual16	45.070153099999516	1.2974820999997974	SOA16	3.3
visual17	48.37299780000012	1.2971556000002238	SOA17	2.7
visual18	51.09612709999965	1.276873699999669	SOA18	3.0
visual19	54.11294679999992	1.2831793000004836	SOA19	2.7
visual20	56.81533049999962	1.2976159999998345	SOA20	3.3
checker21	60.117856899999424	1.3085965000000215	SOA21	2.7
visual22	62.809148899999855	1.2975837000003594	SOA22	3.6
visual23	66.4296945999995	1.2794576999995115	SOA23	3.0
audio24	69.43311050000011	1.5346485260770975	SOA24	2.4
audio25	71.86200850000023	1.739501133786848	SOA25	3.6
visual26	75.49090939999951	1.296255000000201	SOA26	3.0
visual27	78.51321209999969	1.2777014000002964	SOA27	2.4
visual28	80.93007979999948	1.2831310000001395	SOA28	3.0
visual29	83.93267289999949	1.2974056000002747	SOA29	3.6
visual30	87.53546709999955	1.2972060000001875	SOA30	2.7
audio31	90.23954239999966	1.2524263038548753	SOA31	3.3
visual32	93.57990009999958	1.2778763999995135	SOA32	3.0
checker33	96.58223720000024	1.311323299999458	SOA33	3.0
visual34	99.5799933999997	1.2885832000001756	SOA34	3.0
visual35	102.59688929999993	1.28310380000039	SOA35	3.0
visual36	105.61380680000002	1.2830831999999646	SOA36	3.0
visual37	108.6163988999997	1.2974057000001267	SOA37	2.4
visual38	111.03056769999966	1.2858334000002287	SOA38	3.3
visual39	114.34682049999992	1.283746500000234	SOA39	3.0
audio40	117.35043630000018	1.739501133786848	SOA40	2.7
audio41	120.07610310000018	1.1723356009070294	SOA41	3.3
checker42	123.4077642000002	1.3027638000003208	SOA42	2.7
audio43	126.10635889999958	1.6239455782312926	SOA43	3.6
visual44	129.73046580000027	1.289608699999917	SOA44	2.4
visual45	132.13315259999945	1.2973092000001998	SOA45	3.6
visual46	135.7360160999997	1.2971361999998408	SOA46	2.7
visual47	138.43848419999995	1.2975528000006307	SOA47	2.7
checker48	141.14099780000015	1.303097600000001	SOA48	3.0
visual49	144.13793759999953	1.2974280999997063	SOA49	3.3
audio50	147.44236699999965	1.2817233560090704	SOA50	2.7
checker51	150.18171369999982	1.3124550000002273	SOA51	3.6
audio52	153.7713232999995	1.7005442176870749	SOA52	3.0
checker53	156.79609280000022	1.2981683999996676	SOA53	3.0
visual54	159.79840439999953	1.2971361999998408	SOA54	3.0
visual55	162.80093699999998	1.2974655999996685	SOA55	2.4
audio56	165.20551129999967	1.7178231292517008	SOA56	3.3
visual57	168.52919310000016	1.2974076999998942	SOA57	2.7
visual58	171.2320222999997	1.297170400000141	SOA58	3.3
visual59	174.5352256999995	1.2967987000001813	SOA59	3.0
checker60	177.5378055000001	1.3067108999994161	SOA60	3.0
visual61	180.54770370000006	1.2808138999998846	SOA61	3.0
visual62	183.5643345999997	1.2833683999997447	SOA62	3.3
visual63	186.88135939999938	1.282976200000121	SOA63	2.4
checker64	189.28372519999994	1.310904799999662	SOA64	3.3
visual65	192.57308759999978	1.2973629999996774	SOA65	3.3
visual66	195.87567919999947	1.2974076000000423	SOA66	3.0
audio67	198.88048679999974	1.7072108843537415	SOA67	3.0
audio68	201.90826149999975	1.4157369614512472	SOA68	2.7
checker69	204.6484021999995	1.3130866999999853	SOA69	3.3
checker70	207.9355214999996	1.3093369999996867	SOA70	3.0
checker71	210.92604959999971	1.3021553999997195	SOA71	2.7
audio72	213.6249240999996	1.739501133786848	SOA72	3.0
audio73	216.64280510000026	1.739501133786848	SOA73	3.0
checker74	219.67538539999987	1.3029317999998966	SOA74	2.7
audio75	222.37334009999995	1.7072108843537415	SOA75	3.3
checker76	225.69045039999946	1.3045867999999246	SOA76	3.0
audio77	228.68676799999957	1.5346485260770975	SOA77	3.0
visual78	231.71309959999962	1.2973133999994388	SOA78	3.3
audio79	235.01782279999952	1.722267573696145	SOA79	2.7
audio80	237.7437877000002	1.3997732426303855	SOA80	3.3
visual81	241.09856169999966	1.2802609999998822	SOA81	3.0
visual82	244.1150659999994	1.2834967999997389	SOA82	3.0
visual83	247.11771539999972	1.2973654999996143	SOA83	2.4
checker84	249.5199593999996	1.3086891000002652	SOA84	3.3
visual85	252.81167790000018	1.2973314000000755	SOA85	3.0
visual86	255.8143782999996	1.297298800000135	SOA86	2.7
visual87	258.51759570000013	1.2967817000007926	SOA87	3.0
audio88	261.5227949	1.4583673469387755	SOA88	3.6
